,Estrellas,Reseñas
1917,1,AYER ME ESTAFARON **  146€ DE LAS…AYER ME ESTAFARON **  146€ DE LAS ENTRADAS DEL CONCIERTO DE RAPHAEL EN MADRID.CUANDO FUIMOS A VALIDARLAS NOS DIJERON QUE ESTABAN YA UTILIZADAS Y QUE ES UNA PRÁCTICA HABITUAL DE ESTOS LADRONES DE VIAGOGO. EVIDENTEMENTE... DENUNCIA EN GUARDIA CIVIL Y MÁXIMA PROPAGACIÓN EN LAS REDES.A POR TODAS
1918,1,"Un TIMO en MAYUSCULAS…No entiendo como no bloquean esta página que es una estafa. Pagas por una entrada que no existe. No se os ocurra comprar, es un timo."
1919,1,"Compre las entradas para Dani martin 4…Compre las entradas para Dani martin 4 veces su precio normal, al entrar me dicen que ya están usadas las entradas, una ESTAFA, ES UNA PÁGINA ILEGAL"
1920,1,Estafadores se quedan con tu dinero…Estafadores se quedan con tu dinero llevó 2 años reclando mi dinero de un concierto que nunca se ha celebrado y no voy a ir con covi y no te devuelven el dinero te borran y no puedes hacer nada sinvergüenzas ladrones.
1921,1,ESTAFADORESESTAFADORES! SINVRGUENZAS! Compre unas entradas que triplicaban el precio de las originales que vende ticketmaster. No era epoca covid y ahora resulta q me exigen el pasaporte y no tengo dosis completa y resulta k no me avisaron y ahora no me reembolsan el dinero. Son unos ladrones y la policia deberia cerrarles el negocio x estafar a la gente. Pésima atencion y la reventa que ellos hacen ofreciéndonos la posibilidad de volver a vender nuestras entradas por no reembolsarnos... otra estafa mas! No compreis nada a esta gentuza.
1922,1,"Me siento estafaMe siento estafa, unas amigas y yo, compramos las entradas para el concierto de la Niña Pastori,el 27/12/21, el precio era de 69€y nos han enviado entradas por valor de 27€.Hemos hecho una queja ya que la diferència és de 42€ por entrada.Nos han contestado que  no hay devoluciones ni reembolsos de la diferencia.Hemos querido anular, con la pena de no poder asistir al concierto.Y nos dicen que tampoco,como mucho sigamos el enlace y las vuelven a vender, eso sí tenemos suerte y las venden, bueno más bien si engañan a alguien más y  con la inseguridad de si nos devolverán algún importe.No compréis nada con esta empresa es un engaño."
1923,1,"ESTAFADORES.. SINVERGÜENZAS.. LADRONESSon unos estafadores, y todos los calificativos que les quiera poner son pocos.Te triplican el precio, no envían las entradas, se quedan con tu dinero y encima te vacilan diciendo que tu compra esta protegida.hijos de PU TA.DENUNCIAR.. LLAMAR AL BANCO, INTENTAR RECUPERAR EL DINERO Y DENUNCIAR!!!!"
1924,1,"LO PEOR QUE HE VISTO. NO COMPREISMe han estado mareando una semana con la fecha de mi concierto, me mandaron una entrada para otro dia, no es posible la devolucion aunque el error sea de ellos, dos dias antes del concierto me mandan la entrada para el dia que yo pedi el concierto, no se hacen responsables de nada, te dicen que te devuelven una parte del dinero y es mentira, cuando llamas se pone una mujer sin sangre que despues de todo el cabreo que llevas te dice que espera que disfrutes de tu evento, unos sin verguenzas, la pena es que lei las reseñas despues de comprar. toda la gente habla mal de ellos, todos no podemos estar equivocados."
1925,1,Unos hp estafadores no entiendo como…Unos hp estafadores no entiendo como permiten que esta puta empresa siga estafando y sacando el dinero y la ilusión de las personas que van a pasar un día de concierto hoy en Rafael con una señora de 70 años hp estafadores y las personas que trabajan en el winzin unos sin vergüenzas
1926,1,"Es una estafaEs una estafa. Hoy mismo he ido a ver a Raphael. Tenía tres entradas pero al llegar al wizink nos han dicho que da error y que viagogo es una estafa. Las señoritas esas de la taquilla nos han tratado con vulgaridad como si fueramos delincuentes. Nos hemos tenido que ir a casa con la pena de no ver a Raphael. He leído los comentarios y está denunciado ya, no entiendo como se siguen aprovechando de la gente."
1927,1,"Lleven cuidado con esta empresa porque…Lleven cuidado con esta empresa porque son unos sinvergüenzas, mi caso ha sido esta misma tarde compré unas entradas para ir a oír a Rafael y cuando llegamos al recinto para pasar nos han dicho que las entradas compradas en viagogo eran falsas y que por lo tanto no podíamos pasar y nos hemos tenido que volver para casa porque esa es otra he tenido que desplazarme a Madrid . NO COMPREN NADA EN VIAGOGO, SON UNOS SINVERGUENZAS."
1928,1,Una mierd4Una mierd4 una amiga y yo compramos dos entradas para el concierto de Jhay Cortez en 50 cada una cuando llegamos al concierto nos dijeron que nuestras entradas estaban canceladas que viagogo era una página ilegal y solo las entradas que valían eran las de ticket máster y como estábamos allí las compramos a 39 cada una. No hay número para llamar ni nada y el dinero lo tienen retenido pero ya les denunciamos cabron3s
1929,1,El hijo d puta  que me vendió la…El hijo d puta  que me vendió la entrada  me la vendio casi 80€ mas y decia que era en las 4 primeras filas y es en la 14 ojala te atragante con las uvas pedazo de cabron
1930,1,"EstafadoresEstafadores. Cargan costes abusivos en las entradas y gastos de gestión, posteriormente no hay opción  a devolver nada ni a reclamar. NO COMPRAR A TRAVÉS DE ESTA EMPRESA."
1931,1,Puse una entrada a la venta de unos 60…Puse una entrada a la venta de unos 60 euros aproximadamente y me cobraron 27 sin venderla. No se como funciona exactamente pero a tener en cuenta.
1932,1,"Son unos ladronesSon unos ladrones, compramos 6  entradas para la zona baja del recinto a 167€ la entrada, y nos envian las entradas en la zona de arriba de todo (la mas barata encima) y figura el precio en la entrada de 35,20Reclamamos y enviamos el numero de pedido que tenemos y nos dicen que con ese  numero no hay nada, cuando ya nos habian enviado un email anteriormente con el numero, y por otro lado nos dicen que si las revendemos nos dan 126 Esto es escandaloso, y vamos a recurrir al defensor del consumidor"
1933,1,Toda una estafaToda una estafa. No informan del precio de la butaca y gastos extras. Hasta q no puedes descargarte las entradas no lo ves. Por dos entradas para el concierto de Raphael de z61 euro e pagué en el mes de Agosto 311. Esto será. es un robo
1934,1,estafadores con sede EEUU y Suiza imposible reclamarojo son unos estafadores a mi no me mandaron las entradas para loquillo y su sedes estas en eeuu y suiza y es imposible reclamar . A mi me salió la broma en 240 €
1935,1,"Malísimo el servicioMalísimo el servicio, lento e ineficiente"
1936,1,"La misma experiencia que muchos aquiLa misma experiencia que muchos aqui, te doblan el precio cuando vas a pagar, no avisan de gastos de gestión y encima te decien que no te dan las entradas hasta una semana antes del evento, ridiculo"
1937,1,Totalmente estafadoresTotalmente estafadores. Era mi primera compra en viagogo. Las compre por prácticamente el doble de precio sin quedar constancia de cuánto costaban en realidad. Estafadores!!! Devolved nuestro dinero!!!!
1938,1,"Efectivamente es una estafa mayúsculaEfectivamente es una estafa mayúscula. La web de los recintos donde se celebran los eventos te redirigen automáticamente a la página de estos sinvergüenzas y crees que estás en el portal oficial de venta de entradas. Ahí te hacen ver que el aforo está casi completo, y compras creyendo que son precios oficiales. Y ahí te venden entradas mediocres, sin especificar, al triple de su valor real. Y no puedes hacer nada. Los responsables de los espectáculos deberían ponerse manos a la obra para evitar que sus webs re dirijan al cliente a la web de estos indeseables. Qué todo el mundo se entere que Viagogo son unos estafadores internacionales."
1939,1,ESTAFAEstafa en toda regla. Me cobraron las entradas al final al doble de precio de lo que ponía al principio.
1940,5,"PerfectoTenia unas entradas para el derbi madrileño, tuve muchas dudas por los comentarios que leia, pero la verdad que perfecto. Atención al cliente siempre contesta y al poco, las entradas se subieron con tiempo, corroboré que eran verdaderas con la página oficial por si acaso. Y perfecto."
1941,1,"EstafaEstafa, me estafaron hace un año con unas entradas para un concierto tuve la suerte de recuperar el dinero por hacer una reclamación legal a través del banco por estafa , una experiencia malísima"
1942,5,Buena experienciaCompre unas entradas para moto Gp. Es cierto que el precio es algo mas caro. Pero son serios. Al menos en nuestro caso. Las pusimos en reventa y nos ingresaron enseguida que paso el evento el dinero. Hemos tenido buena experiencia
1943,1,"UNA ESTAFANos sentimos estafados totalmente. Cuatro entradas para ver al barrio, y cuando vamos a entrar, resulta que las entradas están canceladas. Las compraron, nos las vendieron y las cancelaron. Estamos esperando a que nos devuelvan el importe. Comprad en páginas oficiales. Esto es un timo."
1944,1,Una estafa en toda reglaUna estafa en toda regla. Pagué por unas entradas en el patio de butacas para ver al mago pop y me enviaron unas entradas para la última fila del anfiteatro que costaban menos de la mitad de la que pagué. Los voy a denunciar. Tengo todos los comprobantes. Ánimo a todo el mundo a qué haga lo mismo para sacar del mercado a estos sinvergüenzas .
1945,1,EstafaEstafa! He comprado dos entradas para un concierto de Estopa al doble del precio que pone en la entrada final.
1946,1,"Yo compre ayer para Olivia Rodrigo en…Yo compre ayer para Olivia Rodrigo en BruselasEs la primera vez a lo hago en una pagina de este tipo, pero me mosquea baatante que hasta una semana antes no manden la entrada electrónica....estoy por reclamar el pago que aun estoy a tiempo...que me recomiendan??.Porque no me inspira mucha confianza"
1947,1,"Me siento estafadaMe siento estafada, me salio al buscar unas entradas, para la granja de Zenón, que es infantil. Me cobraron por cada entrada 50€, mientras que en la página oficial valen 24€.Estoy indignada. Ya que con ellos me es imposible ponerme en contacto. Mi banco me ha dado unas pautas a seguir. Poner una denuncia a la policía y ellos reclamarán. También me han comentado que el seguro de la casa podría cubrirme la estafa. De locos"
1948,1,"Peor Experiencia de la VidaViagogo es terrible. Un servicio al cliente inepto e inexistente, que le vale verdadera v**** que tu te pierdas tu evento o no, y que te da garantías sin cumplir nada. Dan verguenza como empresa. Si hubiera puntuación inferior a 1, se las doy."
1949,1,EstafadaEstafada. Compré entradas para Luciano Pereyra en el Luna Para Bs As y del precio en pesos que figuraba en la página me vino en la tarjeta de crédito  en dólares y a un valor terriblemente excesivo. No compren. Todavía estoy esperando respuesta del reclamo. Es una estafa.
1950,1,ESTAFA ABSOLUTA !ESTAFA ABSOLUTA !! Es la primERa página que aparece en el buscador y de aspecto FIAble. Los precios >60% que en la página oficial y encima a riesgo de que si no reclamas nunca te envíen las entradas. Compré 3 entradas para el concierto de Bonnie Tyler en Santiago de Compostela a 75 euros para luego descubrir que todavía las había a la venta en el sitio oficial a 30 euros. También decir que encontrar directamente el sitio oficial era tarea difícil.
1951,1,"ES UNA ESTAFAES UNA ESTAFA. Quisimos comprar unas entradas para el concierto de Justin Bieber en Madrid i a parte de que los precios eran 5 veces más elevados que en la pagina normal, tampoco tenemos las entradas. La denuncia ya está puesta."
1952,1,"Son unos EstafadoresSon unos Estafadores, sacamos 3 entradas para el concierto de Aitana en Madrid el 20 diciembre del 2020 y ahora nos dice que no disponemos de entradas.Tienen el dinero y nos estan haciendo un daño moral, jugando con la ilusión y el dinero de la gente, daño al HONOR. Vamos a denunciarles en el juzgado por ESTAFA, reclamando daños morales y pedir los intereses de este año que han tenido el dinero.Nos hemos trasladado hasta Madrid para asistir, vamos exigir todos los gastos.Si alguien quiere unirse podemos intentar haver una demanda colectiva."
