,Estrellas,Reseñas
650,1,"Sigo esperando talón de reembolso de…Sigo esperando talón de reembolso de viaje cancelado en Mayo, después de realizar el formulario de verificación de clientes, después de procesarse mi solicitud de reembolso correctamente, he usado todos sus modos de contacto y sin que nadie se ponga en contacto ni conteste."
651,1,Te cobran por todoTe cobran por todo. La aplicación no me dejó hacer check-in y me cobraron 60€.
652,1,No devuelven el dinero de los vuelos…No devuelven el dinero de los vuelos cancelados después de un año.
653,1,ladronesTe venden billetes de vuelos cancelados y jamás devuelven el dinero los mierdas
654,1,"!Ladrones!Pésima compañía, no compren vuelos con esta empresa, mi novia compró un vuelo con esta empresa y es Ecuatoriana, nos dan un vuelo que hace dos escalas en Europa y para poder hacer eso necesitamos visa Shengen, ahora faltan dos días para su vuelo y llevamos más de una semana pidiendo un cambio de ruta y no responden, pedimos un reembolso y solo nos quieren devolver 200 dólares,  y el boleto costo 1100 dólares , jamás, jamás compres un vuelo con RyanAir, preferible viaja en bicicleta, porque solo te van a robar tu dinero."
655,1,"Cada vez que llamo me tiene 1h de reloj…Cada vez que llamo me tiene 1h de reloj al teléfono hasta que me atienden, 60 minutos. Y no me solucionan nada... no recomiendo esta compañía para nada."
656,1,Si sabéis de algún email o teléfono de contactoSi sabéis de algún email o teléfono donde contactar lo agradecería. Tengo el mismo problema que cientos de clientes esperando el reembolso desde Marzo del 2020 y imposible comunicación via telefónica o por email.Son unos sinvergüenzas. Lo próximo denunciarles.No volveré ha volar en esta aerolínea ni la recomendaré.Sinvergüenzas.
657,1,"Son unos raterosSon unos rateros, por el estado de alarma no pude cojer el vuelo y se quedan mi dinero, ni contesta correos y cuando contesta parece que es una maquina dando largas siempee porque son los mismos correos que le mandan a mis amigos, para nada recomendado, no me dan solucion NINGUNA"
658,1,"Los vuelos baratos salen caros, nunca más con RyanairUn año después de cancelarse los vuelos por la pandemia siguen si devolverme el dinero de los billetes, siempre dando largas para no hacer la devolución, y eso cuando contestan que son muy pocas veces."
659,1,"Me han robado dos veces seguidas con…Me han robado dos veces seguidas con una cantidad de dinero importante. La atención al cliente es pésima e incompetente. Soluciones 0 y devoluciones menos aún, aún siendo ellos los que se equivocan y te cobran sin motivo alguno. Una vergüenza de compañía."
660,1,Llevo esperando el reembolso mesesLlevo esperando el reembolso de una cancelación desde octubre! indignante
661,1,"La peor compañía aérea del mundo.Pésima información, y mal trato al cliente por parte del personal. Condiciones abusivas que aplican a la hora del embarque sin previo aviso."
662,1,"Cero estrellasCero estrellas, compre un boleto Londres Roma para el lunes 11 de enero, cuando llego al aeropuerto, el vuelo estaba apunto de salir, cambiaron la hora de salida y nunca avisaron!! No me dejaron ingresar apesar de que el avion aun no habia despegado. Ahora llamo para que me devuelvan mi dinero y me dicen que el vuelo salio a la hora correcta?? Es decir el sistema ni siquiera muestra la hora en que reagendaron el vuelo!.. Perdi la prueba del covid, reserva de hotel, boleto de autobus y tren gracias a su pesimo sistema y servicio. Primera y ultima, espero quiebren pronto para que mas nadie tenga que pasar por esto"
663,1,"Realizo la reserva a traves de la…Realizo la reserva a traves de la pagina oficial de Ryanair. Me cancelan el vuelo 2 veces. Intento un reembolso, dicen que en 7 dias. Me llega un correo diciendo que si lo quiero canjear po un vale, digo que no y cuando me dan para introducir el numero de reserva para recibir el reembolso SORPRESA! No esta, no lo encuentra el sistema dice que si lo he echo a traves de un proveedor externo... con lo que tengo que seguir otro procedimiento mas costoso en tiempo para conseguirlo. Evidentemente todo para que el cliente se desanime y acepte los vales en los que estoy seguro de que funcionara a la primera. Todos sabemos que esta echo a traves de la pagina oficial de Ryanair.com con sus confirmaciones por correo y demas. Siempre lo hago asi, tratan a los clientes como si fueran tontos. ""Que casualidad, el sistema tiene un error...no lo encuentra"" P.D. soy programador. Ojala este tipo de practicas abusivas sean bien penalizadas un dia. Seguramente asi se cubran contra posibles acusaciones de apropiacion indebida."
664,1,"Nefasto servicioBuenas tardes, yo tenia un viaje a Canarias en Abril del 2020 con motivo del Covid19, el viaje fue cancelado por la misma aerolinea. Desde entonces estoy intentando el reembolso del mismo, el 5 de Noviembre despues de 1 hora de espera consigo hablar con unos intermediarios que ha puesto Ryanair para atender estas demandas, después de pagar 20 euros que me solicitaron por tener el dinero en la cuenta en 3 semanas , nada de ello se cumplió. He recibido el reembolso el día 22 de diciembre. Espero que nadie más se gaste los 20 euros es una estafa"
665,1,"La compañía que trata a sus pasajeros como bolsas de basura con patas.Llevo muchos años volando con ellos únicamente por precio, y siempre he tenido problemas. Esta vez la gota que ha colmado el vaso ha sido la negativa a ofrecerme reembolso de un vuelo por ser positivo en covid. Es decir, con una enfermedad que por definición me impide tomar un vuelo, me encuentro con que me lo tengo que comer con patatas sin ninguna solución cuando hay muchas compañías que ofrecen cambios o reembolsos en ese mismo caso. VERGÜENZA."
666,1,"Escribí aquí en Setiembre denunciando…Escribí aquí en Setiembre denunciando que tras 6 meses esperando el reembolso de mis vuelos cancelados por la pandemia no había recibido respuesta, pues tres meses después sigo igual. Además ni responden a mis correos. Es una vergüenza de compañía. Cero respeto por el cliente."
667,1,"Atención telefónica horrible.La atención telefónica que les presta la compañía Transcom funciona fatal. Inicialmente me han dicho que el tiempo estimado de espera es de 1 minuto, luego ha ido subiendo más y más. En el minuto 27 he tenido que cortar la llamada porque ya me parecía una tomadura de pelo."
668,1,"Procura no tener ni un solo problema ...Con todo el Covid19 tuvimos que cambiar el billete al no poder viajar y teníamos descuento residente. Estás jodido; no hay posible cambio online y luego tienen una de esas reglas suyas que dicen que si el cambio es antes de X días del día del viaje te cobran 35 euros por persona y trayecto.El problema es que no te dicen en ningún sitio (FAQs, opciones de web, etc) que eso es así. Eso te lo dice el operador cuando has conseguido identificar el número de teléfono ... otra más ...Da miedo pensar que después de COVID19 Ryanair pueda ser una de las compañía que sobrevivan y gane cuota de mercado porque parece que transportan ganado.La otra opción es de risa ... haz otra reserva y les contactas para que te devuelvan el dinero de la anterior ... unos cachondos ..."
669,1,"Una pena no a ver mirado los foros…Una pena no a ver mirado los foros antes, me acaban de cobrar 30€ porque supuestamente en el billete de mi hijo que es menor de edad claro, puse menor y tenía que poner adolesente jajaja un risa la modificación sale eso jajaja,  nunca más con esta gente!!!! Ahora una pregunta a ver si alguien me puede ayudar... Tengo los billetes que los saque online y no me deja imprimirlos, algunos m dijeron que por no llevar la embarque  en papel te cobran??? Por favor si alguien lo sabe y me ayuda,... Gracias"
670,4,Reembolso de vuelo cancelado en tiempo recordHay que saber reconocer cuando una compañía gestiona los reclamos de clientes eficientemente. A pesar del estado de emergencia y la cancelación masiva de vuelos Ryanair me ha devuelto el dinero 2 semanas luego de avisarme sobre la cancelación de mi vuelo BCN-Valladolid.
671,1,"Ladrones hijos de putaEstos son unos ladrones directamente malas gestiones por todo lo que son hemos viajado de la península Barcelona a canarias y nos an cobrado 110 euros con mi pareja y nos dice la de ventanilla que ya ellos lo meterán al sistema para no pagar más el embarque, de regreso los mal paridos nos cobran otra vez,  el mismo importe y te obligan a pagar solo saben decir pagas ahora porque se cierra el sistema o te quedas en tierra los mal paridos,eso es robar directamente eso debería ver la EMPRESA tantas quejas de sus clientes que ya no los tendrá más"
672,1,"HIJOS DE PUTA, ASQUEROSOS, INHUMANOSMala gestión, mal trato, pésima atención al cliente. Casi nos quedamos en tierra por su mala organización en las páginas webs donde mi pareja y yo sacamos 1 billete cada una y pagamos por una maleta de más y todo correcto luego llega el día en subirnos en esa caca de máquina voladora y nos dice la azafata o la tía esa que trabaja donde te recogen el billete, que tenemos que pagar 25 euros por la maleta cuando nosotras ya habíamos pagado esa maleta por la web e incluso le enseñamos el billete online pero nos dijo que eso no era cosa de ellos porque nosotras sacamos los billetes en otro lado y no directamente en su app o en su página y al haber sacado los billetes en otra página y HABER PAGADO YA POR LA RESPECTIVA MALETA nos dicen que no sirve. Al final para no quedarnos fuera mi pareja sacó la cartera y le fue a dar el dinero a la chica esa maleducada porque nos estaba tratando fatal cuando nos diceNo aceptamos dinero en efectivo y nosotras PERO QUÉ ESTÁS DICIENDO!!!!!! NO TENEMOS DINERO EN EL BANCO LOS TENEMOS TODO AQUÍ EN MANO y la tía erre que erre que no y que no y no buscaba una solución solo nos dijo que buscáramos un banco en el aeropuerto para sacar dinero cuando quedan 5 minutos para que el avión saliera. Al final menos mal que tenemos buenos amigos que nos prestaron el dinero para poder viajar el cual luego devolvimos. Pero esta gentuza debería hablar con las páginas webs donde anuncian sus vuelos. A mí pareja casi le da un ataque de ansiedad y ella estaba llorando delante de la tía y del otro tío que luego llegó y nos trató igual de mal tuve muchas ganas de darles una patada a los 2. Y seguramente se me quedará algo en el tintero que no recuerdo pero yo os aseguro que prefiero pagar un poco más y viajar con Air Europa donde yo he estado viajando toda mi vida con ellos y no he tenido problemas, con ellos siempre ha sido todo estupendo y por partes de todos los de Air Europa me han tratado siempre con mucha delicadeza y dulzura así da gusta viajar. ESTA COMPAÑÍA DA ASCO Y OJALÁ SE VAYA A LA CACAAAAHH SIII acabo de recordar algoLo mismo que a nosotras le hicieron a una señora que viajaba con su nieta la dejaron ahí diciendo lo mismo que a nosotras y la señora diciendo que tenía el dinero en mano y que su nieta también había pagado la maleta online. No tienen compasión por nadie."
673,5,"Ayer 06/12/2020 volé con Ryanair…Ayer 06/12/2020 volé con Ryanair (Amsterdam-Málaga)Quiero destacar la buena atención recibida por parte de toda la tripulación. Gracias Nuria, Fran, Paco e Itziar."
674,1,"Son de lo peorSon de lo peor. Viaje reservado en febrero a Bruselas.Tras muchos meses de solicitar reembolso, solo lo hacen el por 20,20€.El resto unos 88'40€ ,estamos aún esperando.Su página es un desconcierto, para que desistas.En inglés. No en  español.Y venga a ofertar un bono.Y que no, que queremos nuestro dinero.No volveré a contratar con esta gente.Es un mal negocio.Con una pandemia encima, y solo les importa, trincar."
675,1,"Son unos verdaderos estafadoresSon unos verdaderos estafadores, tu billete te deberia costar 100€, segun lo contratado en su pagina web pero a la hora de cargartelo en la tarjeta te cobran 200€ mas, asi que ojo a la hora de aceptar el cargo por tu banco."
