,Estrellas,Reseñas
4609,1,"No compreis auriculares expuestos en mostradorVenden auriculares inalámbricos expuestos en stand, pero no informan que no tienes derecho de devoluciòn por venir desembalados. Cuando vas a realizar la devolución alegan higiene. Cuando te los venden estan exponiendo tu salud  por higiene, no deben vender los que son de exposición. Vulneran los derechos del consumidor con esta práctica  que no la recogen en condiciones de compra y devolución. Sede Jaen trato pésimo, baja profesionalidad, abuso de posiciòn dominante.Cuidado no compréis productos con pegatina amarilla o expuestos en stand, no puedes ejercer la devolucion porque se amparan en que no viene plastificado de fábrica. Resulta que ellos los abren los manipulan para exponerlos a la venta y luego exigen higiene. Podemos contaminarnos con viruela ect ect con esta falta de informaciòn."
4610,1,He realizado una reserva de un juego…He realizado una reserva de un juego con 5 euros de fianza y resulta que es imposible de cancelar porque no tienen ni idea de como hacerlo. Conlusión: se han quedado con 5 euros de mi bolsillo.
4611,1,"Nefasto servicio postventaAdquirí un iPhone 13 a mediados de agosto. A los 15 días, tuve que mandarlo a reparara, ya que el altavoz no funcionaba. Después de 3 semanas me lo devolvieron, exactamente igual. Vuelta a empezar..apertura de otra incidencia.. petición de devolución del dinero o cambio de producto..alegando que en ningún momento ha funcionado bien… cero respuesta y después de otras dos o tres semanas y sin avisar, me entregan un paquete en mi domicilio y.. sorpresa! De nuevo el mismo móvil… ahora a probarlo y cruzar dedos.. sin dudar no volveré a adquirir un producto allí. Servicio postventa pésimo."
4612,1,"He ido a comprar una smart TV LG y mi…He ido a comprar una smart TV LG y mi sorpresa es que me dice si la quiero calibrada por 49€ más o sin calibrar.Me siento engañado porque se compra un televisor nuevo y lo tendrían que entregar de todo perfecto.Me he marchado diciéndole que es un engaño, y que eso tiene que venir ya de fábrica"
4613,1,"FraudeFinales de abril pedí algo que me cancelaron y desde entonces estoy en contacto con atención al cliente para me devuelvan mi dinero! Lo último que me han dicho es ir a mi banco para preguntar pq no ha llegado el dinero ... Ni me han dado un justificante, o algo en que dice que se ha hecho la devolución y por supuesto tampoco tengo el dinero en mi cuenta hasta ahora , estamos a finales de octubre !! Me parece vergonzoso y fraudulento. Mañana me voy a la oficina de consumidor! Jamás compraré algo más online en MediaMarkt!"
4614,1,"Son unos chantas compré un artículo que…Son unos chantas compré un artículo que vino roto lo devolví y no tengo ni artículo ni dinero…,,hace 1 mes y sigo esperando tengo mails y las conversaciones de todo unos bandidos"
4615,1,"No compréís cancelan tu compra y se quedan con el dineroLo peor. Cancelan los pedidos si avisar y cuando ves que es la fecha de entrega y no te llega es cuando te das cuenta de que te han cancelado el pedido. Se quedan con el dinero ni siquiera lo devuelven en el acto, dicen que esperes 14 días, cómo? encima que cancelas mi pedido no me devuelves el dinero? El regalo que nunca llegó era para un cumpleaños. Devolvedme el dinero inmediatamente. No tengo que esperar ni un día más ya no te digo 14 días por un fallo vuestro, eso es ilegal y es mucho dinero el que me han quitado . Mucho cuidado debe de ser que cobran intereses por nuestro dinero-"
4616,1,"FALTA DE INFORMACIÓN PARA DECIDIR COMPRABuenos dias. He comprado un tv Xiaomi de 55pulgadas hace casi dos meses. El tv esta dañado. Hago reclamo por garantía. Mediamarkt pretende que lleve el televisor a su local y/o que lo embale para que lo retiren. Les explico que no tengo la caja que es de 55 y que en la web informan que tvs grandes las reparan a domicilio. Me dicen que Xiaomi no repara a domicilio. ESTO NO ESTABA MENCIONADO EN LA OFERTA. Otras marcas si lo hacen. Finalmente me acerco a un local de MM y me dan una caja. Reitero entonces pedido de reparación y les pido que me cambien la tele por una de otra marca, QUE YO PAGO LA DIFERENCIA, PERO QUE COMO NO ESTABA PUBLICITADO LO DE QUE XIAOMI NO TIENE REPARACIÓN A DOMICILIO, YO NO PUDE TOMAR UNA DECISIÓN CON TODO EL CONOCIMIENTO. Me dicen que no pueden cambiarlo aunque pague la diferencia. Les digo que ENTONCES SI SE DAÑA DE NUEVO TENDRÉ QUE GUARDAR LA CAJA POR TRES AÑOS. Pues solo me dicen que me entienden pero que no pueden hacer nada. Les informe que acudiría a Defensa del Consumidor y estoy en ello."
4617,1,"Lavadora que nunca llegóCompramos una lavadora porque se nos estropeó. La compramos un lunes y nos dijeron que la entrega iba a ser el jueves y avisamos si podía ser a partir de las cuatro de la tarde. El jueves nos llaman a las 2:30 del mediodía diciendo que estaban en la puerta de casa y claro les dijimos que habíamos avisado que no podíamos estar a esa hora y nos dijeron que nos la iban a entregar más tarde. No la entregaron, llamé para consultar el pedido a las 8:30 de la tarde y me dijeron que pasaban la incidencia para que al día siguiente sin falta estuviera. Al día siguiente me tiré toda la tarde en casa y no llamó absolutamente nadie y a las nueve y cuarto de la noche me presenté en la tienda y al pedir explicaciones me dicen que tienen que verificar que la lavadora la tiene el transportista que si no, no me devuelven el dinero y que una vez comprobado me lo devolverían. Como les comenté lo normal es que dijeran: no se preocupe que al siguiente día se la entregamos.. pero no, nadie hizo nada por solucionarnos el problema. He consultado en otras páginas y ese modelo de lavadora puede ser que tenga un problema de stock ya dudo que cuando nos llamaron a las 2:30 la tuvieran. Encima nos dicen en la tienda que el transportista les contesta que han ido dos veces a entregarla y que no estábamos, cosa que es absolutamente falsa y por otras reseñas que he leído no soy el único al que le ha ocurrido. Les da igual una compra de 500 o 600 euros...  Mi recomendación es que si compran algo que esté en la tienda y se lo puedan llevar si no, no se fíen.. al final me he comprado una lavadora más cara en El corte inglés, prefiero pagar más pero sé que responden. Es una pena que media markt cada vez está peor y lo siento por la gente que trabaja ahí..."
4618,1,"No me entregaron un cable que compré!!No me entregaron un cable que compré!!! Me siento estafada!! Compré un televisor con el cable para la conexión y como no lo había tuve que volver después por el tv. El día que fui a reclamarlo, después de un servicio pésimo porque nadie daba razón de mi tv, y luego de una espera de mas de media hora olvidé reclamar el cable. Cuando volví unos días después la respuesta es que no había manera de confirmar que NO lo hubiesen entregado. Ese no es mi problema!!! Ellos son los que deben demostrar que me lo entregaron cuando no lo hicieron!! NO COMPREN EN ESTE SITIO!!! Al ver las reseñas negativas que tienen deberían mejorar el servicio"
4619,1,Hola los del mediamarkt son unos…Hola los del mediamarkt son unos estafadores compre un móvil ahí y me cambiaron la compañía de la luz iberdrola por la de total energías von la compañía k trabajan ellos sin avisarme sin nada se me tieron a mi protección de datos y eso es ilegal no tienen derecho a cambiarme nada sin decírmelo por eso yo les voy a denunciar son unos estafadores es la última vez k compro algo de ahí
4620,1,"Compré una cafetera hoy (21 de octubre)…Compré una cafetera hoy (21 de octubre) en Mediamarkt. Al salir de la tienda con la caja, la seguridad lo detuvo y le exigieron un recibo. Estaba brusco y le tomó varios minutos leer el recibo. Cuando se le preguntó, dijo que todos tienen que pasar por este procedimiento. Tiene que haber una mejor manera de que te traten como si fueras un ladrón. La última vez que entré en Mediamarkt.Número de factura: FS E307-116 00000375"
4621,1,"Siguen sin contestarSiguen sin contestarQuisiera saber por qué las leyes de…Quisiera saber por qué las leyes de garantías al consumidor no son respetadas.La ley expresa que el consumidor puede optar por la reparación de dicho producto (en garantía) o la sustitución del mismo (cuando se dan las circunstancias). No me dieron elección. ME ENTREGARON UN VALE. Con el mismo me informaron que podría ir a cambiarlo o comprar otra cosa. Fui a buscar el mismo producto, que no existía más. Para llevar otro de las mismas características tenía que abonar la diferencia. Siendo que el chico que me dio el vale me dijo: puedes ir a buscar el producto igual o con las mismas características... DESPUÉS ME DIJO QUE ES UN DECIR. COMO UNA SUGESTIÓN.Yo quería optar por la reparación del mismo que es mi derecho como consumidor. Pero en vez de eso tengo que pasar un mal día y un disgusto con el personal.En fin ... ¡Quisiera que me den un argumento! Del ¿por qué dejan de lado los aspectos pactados por los estados de la unión y luego impreso en la ley española?Pd.: quiero una respuesta, y no quisiera escuchar si la devolución del dinero fue hecha mediante el vale. (porque mi elección era la reparación del aparato) al no poder realizarla tienen que sustituirlo por el mismo o similar. Creo que el sentido común tiene que prevalecer. Fui con un aparato en garantía y me vuelvo con un bono que no adquiere ningún producto que cumpla la misma función, ni el mismo productos.Data da experiência: 01 de outubro de 2022"
4622,1,"No utilicéis la tarjeta Media Mark…No utilicéis la tarjeta Media Mark Club, porque te dicen y te dicen, que no te cobran intereses y te engañan porque luego pagas intereses."
4623,2,"Soy fiel comprador de MediamarktSoy fiel comprador de Mediamarkt. Esta vez, aproveché el día sin iva, y compré para equipar completamente mi cocina nueva. Realicé la compra en tienda y solicité que lo llevaran a casa. Realizaron la descarga en un sabado y al miercoles siguiente mi instalador oficial procedió a su instalación, con la sorpresa de que la placa de inducción tenía una contundente rotura. Procedo a tramitar la correspondiente  incidencia tal y como me indican en la atención al cliente telefónico y pasados 2 días de dicha tramitación, todavía no he recibido ningún contacto por parte de la compañía o de la tienda concreta en la que realicé la compra.Espero y deseo que sea tan solo un retraso accidental.Incidencia solucionada en tienda perfectamente."
4624,1,"Si tienes suerte te conectan el electrodoméstico, si no ahí te las apañesCuidado con las compras de electrodoméstico en mediamark. En nuestro caso una lavadora. Te indican que gratis te la conectan, nivelan, y la ponen en funcionamiento. Pero no dicen que si hay un problema de conexión, en mi caso con el diámetro del tubo de desagüe, te la dejan en mitad de la cocina sin nivelarla tan siquiera."
4625,1,"Compre una tablet on-lineCompre una tablet on-line, me escriben a los días diciendo que no disponen de este artículo (después de haberlo comprado) y me ofrecen enviarme otro diciendome que es superior y que me lo dejan al mismo precio.... Lo busco en la página y resulta que era una tablet de características inferiores a la que yo había comprado. Todavía estoy esperando respuesta. Muchas gracias al responsable de la sección de Mataró, Barcelona, no compreis aquí, pondré una reclamación a ese señor"
4626,1,"Realicé una compra de un televisor…Realicé una compra de un televisor online, me dieron fecha de entrega y nunca llegó... estuve dos días esperando el producto y finalmente decidí cancelar la compra. Dudo mucho volver a comprar online."
4627,1,"Compre un iphone con un seguroCompre un iphone con un seguro, se rompio los altavozes a los 2años y media, bueno yo no me preocupaba tanto por que me vendieron un seguro apliado a 3 años de garantia no se que no se cuanto. Super. Al llegar a media markt me dijero que no he pagado una cuota y por eso se anulo la poliza. (Puede que no se ha cobrado pero segurisimo no por descubierto de la cuenta). Bueno resulta lo tendria que pagar yo y presupuesto ect… lo deje asi y me he comprado uno nuevo. Compre una lavadora de samsung aposta no unos de los baratos. Me costo 599€ a los 2 anos y 2 meses se estropeaba la placa. Garantia nada. El patin que he comorado de xiaomi pro. Duro 1 año, fallo electrico. Me lo arreglaron. A los 6 meses (dentro de garantia) otra averia vamos que no funciona. Lo entrege y me lo han devuelto pq el coste de arreglo supera el valor del patin. El motivo es, pq el cabarette esta roto. Por este motivo me acusan de haber tenido und accidente y por eso dejo la funcion🫣 a la primera entrega de la garantia no me decian eso. Bueno al final todo lo que he comorado ahi o se rompe despues de la garantia o en dentro de garantia y no se quieren hacer cargo. Nunca mas media markt!"
