,Estrellas,Reseñas
1005,1,Hotel con pasaporte naziHe reservado en un hotel y cual ha sido mi sorpresa cuando recibo un email en el que me indican que para acceder al hotel necesito el pasaporte nazi. Les he escrito isofacto para indicarles que buscaremos una alternativa en la que no discriminen a sus clientes. En los datos del hotel no se especifica nada.
1006,1,"Impresentable y decepcionanteMe parece impresentable que no tengais un número de teléfono gratuito ya que el que aparece llamas y una persona bastante mal educada te dice que hay que llamar al 11869 que encima llamas y te tienen la tira de tiempo para que a los 10 minutos se cuelgue y no sepas la solución, siempre había reservado con  vosotros pero la última vez porque para una vez que me surge un problema no se si me lo solucionais o no"
1007,1,"Roban tu dinero!!!Roban tu dinero!!!. He realizado una contratación y tras pagarlo me lo han cancelado porq dice el establecimiento que ellos no tienen disponibilidad, pues bien, me mandan 3 correos donde me dicen 3 formas distintas de proceder para recibir mi dinero, nunca antes de 15 días y pasados ya esos 15 aún no me han devuelto mi más de 600€, lo he tenido que poner en manos de la justicia pero ven muy difícil que pueda llegar a recibir el pago tratándose de megacompañias afincadas con otros nombres en otros paises. Es una auténtica estafa. No trabajéis con esta empresa!"
1008,1,"Trabajaba mucho con booking pero no voy…Trabajaba mucho con booking pero no voy a volver a hacerlo, me han cargado una reserva y no la han hecho, he intentado ponerme en contacto con atencion al cliente y no me han atendido, ahora no tengo ni mi dinero ni la habitacion"
1009,1,"Lo peor que podéis encontrar...soy…Lo peor que podéis encontrar...soy genius3 se supone que por hacer muchas reservas tengo ventajas...todo lo contrario ,me an dejado en la calle a mi y a mi mujer por error de calendario que si estaba ocupado o nose que...yo ya había pagado por targeta para cobrar te lo quitan al instante...ahora me encuentro que cancelan la estancia y ellos se lavan las manos...ni una llamada para preocuparse,al contrario yo teniendo que llamar con mi teléfono llamada de pago...cada dos por tres en espera,dos horas al teléfono para que se rían de mi y me digan que me devuelven el dinero en 15 días...pero que os creéis...osea para cobrar al segundo y para devolver 15 días...cobráis comisión y os lavais las manos con cualquier problema...menos mal que e grabado las conversaciones al igual que hacéis vosotros previo aviso a cada persona que hablaba y allí se ve que uno dice una cosa y otro otra y al final el cliente perjudicado y sin su dinero...haber que opina consumo y mi abogado para presentar la demanda correspondiente..."
1010,1,"Servicio al cliente nefastoServicio al cliente nefasto, comisión alta y patetita gestión de un problema, tuvimos un problema en un alojamiento y solo reenvian al establecimiento las quejas."
1011,1,"Si tienes problemas con el hotel reservado se lavan las manos y pierdes el dineroUna vez tuve un problema en una reserva en que se accedia mediante clave al no haber personal por la noche. Nunca me mandaron la clave y aunque reclame a traves de booking reenviando emails en los q el hotel se negaba a facilitarlos si no contratabamos el transporte desde el aeropuerto, no dieron solucion. Reserva perdida, dinero perdido y gasto extra al tener q reservar en otro sitio"
1012,1,"Decepción absoluta.Para reservar…Decepción absoluta.Para reservar hoteles pasables.Nunca reservar vuelos con estos sinvergüenzas.Por el tema covid se lavan las manos y te remitente a la compañía.Señores de Booking,yo he gestionado con ustedes y lo mínimo q pueden hacer es resolverme el problema y no remitirme a la compañia aérea pq el dinero lo han cobrado ustedes ofreciéndome el servicio.Esto se llama robar a manos llenas.Nunca reserven co ellos.Estoy siendo suave a con mis palabras por no decirles lo que realmente pienso.Nefastos,sinvergüenzas ,aquí se llaman ladrones.Nunca más!voy a denunciarlos y cada día día voy a hacer reseñas y nada agradables.Verdaderas y demostrables"
1013,1,No devuelven el dinero por COVIDMejor llamar al establecimiento para hacer reserva y que te expliquen las condiciones. No me devuelven la reserva habiendo dado positivo en covid. Desinstalada tengo ya vuestra aplicación. Muy muy mal servicio. Gracias por robarme el dinero que tanto que me cuesta ganar. Ladrones
1014,1,"Se han quedado con 500€ de vuelos que…Se han quedado con 500€ de vuelos que compre a través de ellos a American Airlines, los tuve que anular por motivos covid, American Airlines les devuelven importe íntegro y ellos a mí solo 78€, ladrones, atención al cliente te dice que escribas un correo de reclamación y nunca responden"
1015,1,"He tenido un problema con la reserva de…He tenido un problema con la reserva de un hotel, y a pesar de tener mensajes escritos tanto en la propia web booking.com como en Whatsapp, no han hecho de intermediarios entre el cliente (yo) y el hotel. Unicamente cogen el dinero y te dejan tirado.Evitad hacer una reserva por aqui, pues en caso de problemas, no ayudaran."
1016,5,"Todo perfecto y muy buena atención.Todo perfecto y muy buena atención.Ha habido un problema con el correo electronico, pero otro compañero del departamento lo ha solucionado."
1017,1,Si tienes un problema con el…Si tienes un problema con el alojamiento ellos se lavan las manosNo se para q están
1018,1,"La parte de responsabilidad no la llevan bienInformación sobre hotel en Booking: check in 14:00, check out 12:00 del día siguiente. Llego al hotel, dicen que solo hay 6 horas pagadas. Al leer detenidamente, efectivamente, en algún sitio de la reserva lo indica, habiendo conflicto directo entre lo que dice Booking y lo que dice el hotel. Hotel echa la culpa a Booking. Booking no se hace responsable. Dicen que ""check in 14:00 & check out 12:00"" no quiere decir que ese rango de tiempo sea lo que estás pagando. Toma ya."
1019,1,"Otra estafa de BookingOtra estafa de Booking, en mi caso viajábamos una familia de 5 personas con una menor de edad y una embarazada, a un piso en Santa croce 14  Bolonia, el día del vuelo recibo un msj del alojamiento que el check in es de 15.00 a 18.00, al llegar a Bolonia a las 17.00 me comunico con el alojamiento y la dueña me dice que mejor me llegue a las 20.00 xq antes no puede, me llegó a las 20.00 en punto y la persona no está en el piso, ni coge el tlf, me deja en visto en WhatsApp y no responde en el chat de Booking, espero unos minutos y me comunico con Booking, para mi sorpresa me dicen que ellos no pueden hacer nada, que se comunicaron con el propietario y dijo q ya se había ido, y que por ende no pueden hacer nada, solicito la cancelación con devolución del dinero y el propietario cancelo pero sin la devolución del dinero, y Booking se lava las manos que eso depende de la propietaria, y para mayor sorpresa me puse a ver comentarios negativos del piso y personas con la misma situación o q le cobraron demás una ""multa"" por llegar fuera de hora, un timo en toda regla, hasta aquí llegue como cliente de Booking"
1020,1,DecepcionadaDecepcionada. Llevo 2 meses peleando para que me devuelvan el dinero de una cancelación gratis. No volveré a reservar con ellos.
1021,1,"Me cambian la tarifa de la reserva tras casi un año dese la reservaTras ser usuario de booking me he visto obligado a darme de baja porque tras casi un año desde que hice la reserva, resulta que me llaman para proponerme que tengo que pagar casi el doble porque el alojamiento se equivocó al poner la tarifa.Acepto los errores pero no entiendo que me lo digan casinun año despues de haber realizado la reserva ya que no me deja margen para buscar una alternativa .Una verguenza. Lo digo tras ser usuario de booking desde casi el inicio de la web.Booking nunca más."
1022,1,"ALERTA.ALERTA.Era asiduo a emprear booking, hasta que te encuentras en apuros, donde te reembian a un lugar y a otro para cansarte y te olvides, os recomiendo que siempre vayais directos a donde querrais ir, a ver si quiebran estas malditas agencias de una vez por todas, ni te reembolsan ni nada y tu pierdes tu tiempo y te pones mal humor.Muchas gracias"
1023,1,"ESTAFADORES!!ESTAFADORES!!Nos han estafado con un alquiler en Ibiza, primero nos dicen que busquemos otro lugar que se nos devolverá el dinero y pagarán la diferencia y al final ninguna de las dos cosas y cuando llamamos nos cuelgan.Obviamente voy a denunciar y luchar hasta el final"
1024,1,"Son unos cómplices de estafadoresSon unos cómplices de estafadores, si alquilas un coche con ellos te expones a que te lo cobren dos veces, luego si intentas presentar una reclamación te pasan de un gestor a otro, solicitando la misma información, mi recomendación pregunte precio y luego llamar directamente a la empresa. Son ladrones de guante blanco.me estafaron 500,58 euros"
1025,1,BONO DE RESERVA QUE NUNCA EXISTIÓLlevo desde julio de 2019 intentando que me solvente una reserva en un hotel del parís. El hotel dice que booking y booking que el hotel.La cuestión es que me dicen que tengo un bono por el valor del hotel pero nunca me lo envían y ya no sé a dónde acudir. Lo último que me queda es ir al juzgado con todos los correos electrónicos que tengo de ellos y presentar una denuncia por estafa
1026,2,"Hoteles, Taxi y Auto en Europa (España e Italia).Para tomar hoteles en Europa, nos funcionó bastante bien. Sin embargo, dejamos reservado un taxi y un auto a través de booking y tuvimos pésima experiencia.Para el taxi, fue muy difícil encontrarlo en el aeropuerto de Madrid y casi lo perdimos, ya que no tenía letrero con el nombre. Además no nos quiso llevar a mi marido a mi porque teníamos una maleta grande (entonces finalmente terminamos pagando 2 taxis). A la vuelta tomamos un taxi común y corriente y nos llevó sin problemas a los dos con todas nuestras maletas. De esto aprendí que es mejor tomar los taxis disponibles en los aeropuertos en vez de dejarlo reservado con anticipación por booking. Para el auto, no pudimos hacer cambio de conductor en el mostrador (sumamente inflexibles) y esto llevó a perder la reserva y por ende más del 75% de lo pagado. Tampoco me queda claro que hayan respetado las condiciones porque según leí, deberían habernos de vuelto 3 días de arriendo (que sería un poco menos del 50% de lo pagado). Debido a lo anterior, recomendaría ocuparlo única y solamente para reservar hoteles."
1027,1,"Vergonzoso, de penaVergonzoso. Unos auténticos estafadores. Reservo 4 días por 940 euros y me llaman del hotel para decirme que cancele con Booking y reserve con ellos por 2.242 euros. Lo comento con Booking y me dicen que me dan como alternativa un alojamiento más barato, de menos estrellas a 2 km. Y eso pese a que en la página web de Booking seguía apareciendo, eso sí, a 2.700 euros. Rastreros. Han perdido a un cliente, ellos y la cadena hotelera (4seasons)"
1028,1,"Son unos ESTAFADORES, no les paguéis ni un duroSon unos ESTAFADORES, en mayúsculas.Reservamos un vuelo con ellos, y pagué el billete flexible por si tenía algún problema. Por causas personales, tuve que cambiar dicho vuelo, y pedí modificarlo a otro día por la tarde.Desde la centralita, o no me entendieron o no me quisieron entender, porque me lo pusieron por la mañana y ahora me dicen que es mi problema y que no se puede volver a cambiar.Me han puesto excusas FALSAS no incluidas en los términos y condiciones como: que he tardado demasiado tiempo en reclamar, que es mi responsabilidad si ha habido errores de comunicación, que no me podían facilitar mis propias llamadas grabadas, o que he confirmado dicho vuelo (cosa que no es cierta, dado que el horario que confirmé fue el de tarde). Cada día, un agente diferente me pone una excusa diferente.La conclusión es que por una cagada de ellos me ofrecen o cancelar el billete y perder el dinero, o pagar más de lo que me costó la reserva para cambiar nuevamente la fecha (que para que os hagáis a una idea, solo el cambio cuesta más de 100 pavos para un viaje nacional, sin contar aquí lo que ya pagué que tampoco fue poco).Se les debería caer la cara de vergüenza, gentuza asquerosa. Seriedad 0, te sablan el dinero y si te he visto no me acuerdo."
