,Estrellas,Reseñas
3223,1,"¡¡ NO COMPRES EN LA TIENDAS ONLINE DE…¡¡ NO COMPRES EN LA TIENDAS ONLINE DE EL CORTE INGLÉS !!   Al igual que han comentado ya por aquí, el proceso ha sido el mismo¡¡El 06/05/2020 hice un pedido y me cobraron el 100%. En el justificante que me proporcionaron, figuraba que la entrega se realizaría ANTES del 19/05/2020.El pedido NO ME HA LLEGADO.En la página web NO APARECE MI PEDIDO.En el teléfono de atención al cliente NO HAY MANERA DE CONTACTAR PARA QUE ME ACLAREN LO QUE SUCEDE Y cuando contactas es el móvil privado de algún empleado de la empresa.A la cuenta de correo, de clientes y NO CONTESTAN NI POR SUPUESTO HAN RESUELTO MI PROBLEMA.Lo peor es que tienen el dinero desde hacer 1 mes y no hay manera de conseguir la devolución, la siguiente opción es denunciarlo ante la policía como fraude.Si aún estás a tiempo, ¡¡ NO COMPRES EN LA TIENDAS ONLINE DE EL CORTE INGLÉS !! Te vas a ahorrar muchos enfados."
3224,1,"¡¡ NO COMPRES EN LA TIENDAS ONLINE DE EL CORTE INGLÉS !!El 23/05/2020 hice un pedido. En el justificante que me proporcionaron, figuraba que la entrega se realizaría ANTES del 02/06/2020.El pedido NO ME HA LLEGADO.En la página web NO APARECE MI PEDIDO.En el teléfono de atención al cliente NO HAY MANERA DE CONTACTAR PARA QUE ME ACLAREN LO QUE SUCEDE.A la cuenta de correo, de clientes y NO CONTESTAN NI POR SUPUESTO HAN RESUELTO MI PROBLEMA.Si aún estás a tiempo, ¡¡ NO COMPRES EN LA TIENDAS ONLINE DE EL CORTE INGLÉS !! Te vas a ahorrar muchos enfados."
3225,1,Menudo desastreHe hecho dos encargos para recibir en casa. Llegaron tarde y por separado.He comprado unas zapatillas de deporte por sistema click & collect el 8 de mayo y han tardado 3 semanas!!!! Teniendo en cuenta que las he ido a recoger yo me parece poco organizado. Cuando quisieron pasar el codigo de barras no funcionaba y tuvieron que arrancarlo de la caja.Pero lo peor fue cuando he comprado una mascota hace dos años y medio !!!!! Y todavía no tengo los papeles de origen!!!!! Son un absoluto desastre y nadie te explica nada. Donde está el Corte Inglés eficiente que conocíamos???? Desastroso!!!!!!
3226,1,"PenosoPenoso, 2 productos pedidos a la vez y entregado solo 1.El otro todavía pendiente de entregar después de 1 mes."
3227,1,"Hice una compra onlineHice una compra online, se me ha cobrado de mas, no me han llegado los artículos, y no contestan a mis reclamaciones. Intenté cancelar el pedido y no es posible. No recomiendo comprar en el corte ingles online, muy mal servicio"
3228,1,"Compré una piscina en el corte inglés y…Compré una piscina en el corte inglés y no me llegó ni me contestan al correo ni me llaman estuve horas  llamando y nada un fraude de todo. Mucho nombre pero nefasto, la peor compra de mi vida."
3229,1,"La peor empresa online de EspañaEs asombroso en qué han convertido la empresa en la que todos confiábamos. Tienen la peor  atención al cliente del mundo, no he visto nada igual. El 29 de abril compré un aspirador que nunca llegó. Más de un mes después no he conseguido contactar con atención al cliente, que es la única forma de poner una reclamación. Por ese motivo no tengo número de reclamación, lo cual es ilegal.Deberíamos unirnos y emprender acciones legales conjuntamente."
3230,1,"No pongo menos estrellas porque no dejaNo pongo menos estrellas porque no dejaHice un pedido de juguetes el cual pagué al momento con la tarjeta de débito, a la semana me llega un email diciendo que me anulan el pedido porque no han recibido el pago, mando 4 mail, llamo más de 80 veces de los cuales solo dos veces me contestan, la primera una chica me dice que se ha caído el sistema y no puede ver nada que vuelva a llamar, la segunda ya por fin me dice que si, el pedido está anulado pero tienen mi dinero que en unos días me lo reembolsarán.Muy triste que una empresa como El Corte Inglés trate así a los clientes, encima voy a la tienda de Goya y me dicen que no hay atención al cliente ni un responsable con quien poder hablar, que tiene que ser todo vía mail o teléfonoNi una sola compra más haré allí"
3231,1,Dos meses para recibir un pedido y lo…Dos meses para recibir un pedido y lo que me queda. Ya me han enviado dos correos diciendo que se retrasa. Un desastre.
3232,1,Un desastre pedido de hace un mes no…Un desastre pedido de hace un mes no entregado todavía. No te puedes pones en contacto con ellos. No responden correos. Un desastre.
3233,1,"Un mes esperando un pedidoUn mes esperando un pedido, no contestan correos y después de estar a la espera media hora te dicen que lo intentes en unos minutos. Llevo intentando contactar con ellos desde hace una semana y no hay manera.Ya me ha pasado 2 veces."
3234,1,"Pésimo servicio.No lo recomiendo.Hace…Pésimo servicio.No lo recomiendo.Hace aproximadamente un mes hice un pedido vino roto y todavía esperando el cambio.Imposible contactar para la devolución no te cogen el teléfono,los mail no te los contestan y la reclamación más de lo mismo.Hoy lo llevé a CONSUMO a ver qué pasa."
3235,1,"Lamentable servicio Y atencion al clientePésima atención al cliente. A la hora de vender te dan un plazo de entrega que es mentira porque luego no cumplen. Ya no se cuantas llamadas he realizado, dejandome en espera más de 1 hora y no te atienden y los emails no los responden. Si no estan preparados para servicio online que no lo activen, es una pena tener una necesidad en un articulo y llevar un mes esperando y su estado no cambia.QUE NADIE COMPRE EN EL CORTE INGLES."
3236,5,"BuenasBuenas, yo he realizado 2 compras, un monitor ordenador y un mando ps4 y después de realizar el primer pedido leí las opiniones de la gente y me temía que no recibiría mis envíos a tiempo, pero para mi sorpresa el primero lo recibí en 5 días y el segundo en 3 días así que mi experiencia a sido buena.un saludo."
3237,1,Hice un pedido el 10 de mayo solo me ha…Hice un pedido el 10 de mayo solo me ha llegado un artículo se supone que lo recibía antes del 27 estamos a 2 de junio y no se nada lleva una semana en reparto llevo 27 minutos al teléfono y tres email ninguna respuesta falta todo .
3238,1,"Es una autentica verguenza que una…Es una autentica verguenza que una empresa como El Corte Ingles tenga tal desastre  de servio online. Haces un pedido que debe llegar en 15 dias , ha pasado mas de un mes y sigo a la espera y sin ninguna explicacion. Es para despedir a todos los ineptos que gestionan dicho servicio."
3239,1,"Lamentable !!Sin comentarios .....esperando un pedido para mi hijo desde el 12 de Mayo , me comunican que lo recibire antes del 28 de Mayo , FALSO !!! A dia 2 que estamos me llega un correo que igual hasta el 16 de Junio no lo recibire ....es contrareembolso llamo y llamo para cancelar y nada de respuesta una y no mas y mira que mw gustaba esta gran superficie !!!"
3240,1,Nosotros financiamos a El Corte InglésEl pasado mes de diciembre compré una entradas para el Concierto de José Luis Perales en la Coruña para el 4 de junio. Por el tema de la Alarma se ha pospuesto para 2021. Llevo reclamando la devolución del importe de las entradas desde entonces y ni hay respuesta ni hay devolución. Ya sabéis quienes somos la financiera de El Corte Ingles.
3241,1,"El Corte Ingles no es serioEl Corte Ingles no es serio en los pedidos online, son un desastre. No confies en ellos, engañan en la informacion, no te cogen el telefono, no atienden a los emails a atención usuarios. Dan pena, despues de un mes hecho el pedido aun no lo he recibido. Un desastre."
3242,1,"Tengo pendiente de entrega 2 pedidos.Tengo pendiente de entrega 2 pedidos.El primero de un lote se sartenes que ya me lo han retrasado dos veces, la ultima dicen que antes del 6 de junio.El Segundo un pantalón corto, prometido para recoger el día 26 de mayo en el centro de San Jose de Valderas, aún no sé nada de él.Ante la imposibilidad de te atiendan por teléfono, he procedido a la cancelación de ambos dos pedido por email y en su impreso de reclamaciones, sin contestación hasta hoy 2 de junio.NO COMPRAR NADA ONLINE, es un DESASTRE."
3243,1,"Otro BOBO masPues nada, aquí otro BOBO (y perdón para los que se ofendan) que ha caído en los prejuicios de los comercios conocidos.Compra de Cámara de fotos que aparecía un día de envío. Justo después del pago aparecen 15 días de envío, pero bueno, pensaba que sería unicamte esperar... Ya van 20 días y ni pasa de ""procesando pedido"" ni contestan al email ni al teléfono etc.La ""suerte"" es que aplace el pago en 3 meses y no han cobrado aún ni aparece la financiación en la tarjeta. Ayer desestime con el formulario que me enviaron el día de la compra y he comprado la cámara en comercio local. Prácticamente al mismo precio, mejor atendido y ya la tengo en casa.Espero sirva de ayuda y que la gente no haga como yo:Fiarse a ciegas de la basura que es esta, El corte Inglés."
3244,1,"La peor atención al cliente que he vistoA finales de Abril realicé un pedido por la web del Corte Inglés. Me llegó una parte del pedido bastante rápido, la otra parte ni ha llegado ni la espero. Después de varias llamadas y correos, logro hablar con dos personas que me dicen que van a reclamar a MRW la mercancia. A mi ni me dicen nada ni me llaman, puse una reclamación online pero igual, parece que hablo con la pared. Quien ha visto y quien ve al Corte Inglés... He decidido comprar ese material en Amazon ó en otros sitios y si algún dia por casualidad me llega el envio lo devolveré, creo que después de un més esperando ya no me toman más el pelo."
3245,1,"Solo puedo decir que su incompetencia y…Solo puedo decir que su incompetencia y su falta de puntualidad en los envíos es directamente proporcional a su ego.Horrible, nefasto, desastroso.Nunca he sido fan del Corte Inglés, pero ahora menos. Hice compra el 17/05, me dicen que lo recibiré antes del 02/06 (ya me parece un tanto inexacto), luego me dicen que habrá retraso y que lo recibiré antes del 10/06. Entre medias me quejo y consigo que me manden una miserable toalla. Lo siguiente es otra demora y que lo recibiré antes del 17/06 (no me creo nada) y me van a mandar 2 toallas más...Señores de El Corte Inglés, no le llegáis a la suela del zapato a la inmensa mayoría de negocios de venta y distribución online.Rotundamente decepcionado.Saludos."
3246,1,"No me extraña que amazon les pase por encimaHace un pedido el 15 de Mayo y no haberlo recibido a 2 de Junio me parece lamentable para un retailer hoy en día. Pero mas lamentable es no prestar ninguna atención al cliente cuando siempre ha sido una de sus mejores señas de identidad. No responden a los correos ni a las reclamaciones. He trabajado para esta empresa y conozco bien su funcionamiento, pero estoy realmente decepcionado con la falta de preocupación haca su clientela que es lo poco que les queda para sobrevivir a medio plazo.Dudo mucho que vuelva a confiar en sus servicios,RECOMIENDO QUE PONGÁIS RECLAMACIONES, aunque sirvan de poco para el cliente, tienen que justificarlas ante dirección en las revisiones de negocio semestrales."
3247,1,"Desde finales de abril que hicimos un…Desde finales de abril que hicimos un pedido de ropa y otros complementos para mi bebé, sólo he recibido algunos productos, aún me faltan muchos, entre los recibidos, están unas sandalias y una toalla de capa para mi niña que traen los sensores antirrobo, estoy intentando contactar con ellos via e-mail y por teléfono para que vengan y se lleven estas 2 cosas que no entiendo cómo salen de un almacén con el sistema de seguridad, vaya servicio que está prestando EL CORTE INGLÉS,  es pésimo, me veo haciendo la devolución in situ y por supuesto, sonando las alarmas CUANDO ENTRE A DEVOLVER SUS PRODUCTOS por hacer las cosas mal, no entiendo como trabaja así una empresa tan grande donde debería primar la atención al cliente: SI NO ESTÁ CONTENTO, APÁÑESE COMO PUEDA!!"
