,Estrellas,Reseñas
2540,1,He comprado un vuelo de Messina a…He comprado un vuelo de Messina a malaga ya se lo han cobrado pero me parece súper raro esta página porque cuando hice la compra fue en rumbo y cuando me llega el pago de mi cuenta sale kiwi.com y los correos me sale rumbo.kiwi.com no entiendo nadaNo se a que número llamar para w me reembolsen y enviar email
2541,1,"impresentablesCon el coronavirus no pudimos volar. Aunque habíamos pagado un extra para cambiar los vuelos, después de 7 meses nos mandaron voucher por menos dinero y nos dijeron que, si en un año no los usábamos, nos devolvían el dinero. Ahora Ryanair nos dice que los voucher han caducado y ES IMPOSIBLE ponerse en contacto con kiwi, porque ""el número de reserva no existe"". Ni llamando, ni por correo, ni por su página web. IMPOSIBLE. Nunca más viajaré con ellos."
2542,1,MALOOOMALOOONO TE ABSUELVEN LAS RECLAMACIONES
2543,1,"Nefasto!Nefasto!! Perdimos una escala y al hacer la reclamación nos cancelaron los viajes de vuelta, en total pedimos 600€, de los cuales no nos van a devolver nada, es de risa! A parte no puedes ponerte en contacto con ellos, es misión imposible. No compréis nunca nada en kiwi.com"
2544,1,Busque un pasaje de vuelo a mi  país de…Busque un pasaje de vuelo a mi  país de origen Me dieron un valor incluido una maleta pequeña como personal item las dimensiones 17.7 x 7.8 x 13.7  con un peso de 5kg esa fue lo que según el trato estaba incluido con el valor del vuelo..me tome el tiempo de preparar el tamaño y peso permitido Y desde que llegue a la primera aero línea todo fue mentira tube que pagar cada ves que subia  a cada avión de ida y venida … llame a kiwi.COM y me dijeron que ese personal ítem estaba incluido …les dije las medidas y me dijeron que esta bien …pero fue mentira …Al final mande el reclamo con pruebas de todoY se pegaron de la frace carri-on que según ellos no estaba aprobada aunque era las dimensiones y peso que ellos pidieron …la transferencia de vuelos de un lado a otro con el problema de mi personal item fue un dolor de cabeza …no recomiendo a nadie esta compañía..
2545,1,"Absolutamente penoso el trato al…Absolutamente penoso el trato al público. Y la política de cancelaciones es de risa. Te dicen que no pueden devolverte el dinero porque la aerolínea tiene esa política, y llamando a la aerolínea lo desmienten. Mi pareja consiguió un reembolso del 100% y yo por haber comprado a través de Kiwi perdí todo el dinero. Son unos verdaderos mafiosos."
2546,1,"Pedazo de hijos de putaPedazo de hijos de puta, ladrones, inútiles, usureros, son unos incompetentes. He perdido el vuelo de Barcelona a Milán, y por ende el vuelo de Milán a San Paulo. Esto pasa por comprar los vuelos a través de estas empresas basura. No permitan que les roben."
2547,1,"Tened mucho cuidadoTened mucho cuidado. En nuestro caso compramos un vuelo con escalas y una de ellas con muy pocas horas entre la llegada de un vuelo y la salida del otro, siendo literalmente imposible enlazarlos dadas las condiciones habituales de los aeropuertos. Por supuesto, kiwi no se hace responsable."
2548,1,"NEFASTO!!! De lo peor que he visto…Mira es que fueron tantas putadas que nos hicieron, que no sé ni por donde empezar h sinceramente os digo que fue un milagro que haya llegado al destino.1°: Cambiaron mi vuelo unas cuantas veces, y había comprado los billetes con seguro para tener derecho a un cambio, pero un cambio que eligiera yo obviamente, pero para ellos no era tan obvio. Me cambiaron ellos el vuelo y como no era compatible con mi vuelo anterior, les pedí que lo cambiasen y su contestación fue que ya contaría como un cambio y si hubiesen más se cobraría!!2º: Pagué para que nos facturasen las maletas, y cuando fui a hacer el check-in con la compañía tuve que pagarlo otra vez… sigo esperando que me devuelvan este dinero!3°: Cuando hicieron el cambio de vuelo no avisaron a la compañía del cambio, y claro como no comparecí y automáticamente la compañía canceló ida y vuelta… y la respuesta de kiwi fue que tendría que comprar otro billete y punto… sin ofrecerme ninguna solución!!!CONCLUSIÓN: NO RECOMIENDO KIWI PARA NADA, NO SON DE FIAR!!!"
2549,1,"Te suben el precio en el ultimo pasoDespués de llenar todos los datos de mis familiares (8 personas) y de haber llegado hasta el ultimo paso, en donde debo poner mis datos de la tarjeta para pagar, me aparece un pop-up que justo y por casualidad me dice que ... han subido los precios (mucho mas caros que comprarlos directamente con la aerolinea), una gran perdida de tiempo."
2550,1,LADRONESSon unos ladrones. Estafa. Compras los billetes a los pocos días cancelan el vuelo y no te devuelven el dinero. Se justifican diciendo que está de esperando el reembolso de la compañía y nunca llega el reembolso. Es increíble que una compañía que está facultad constantemente siga funcionando. NO COMPRES LOS BILLETES CO KIWI ES UNA ESTAFA
2551,1,"Mal servicioRealice mi reserva luego del pago revisando veo qué hay un error de Ortografía en mi nombre pero este solo aparece en dos de las tres aerolíneas con las cuales tendría el viaje, este tampoco está en mi factura me comunico con la compañía kiwi para informales del error, lo primero que me dicen es que debo pagar 30€ Poque es lo que facturan por servicios adicionales a lo que responde que no es lógico debido a que no es mi culpa porque si fuese así el error estaría en todos los vuelos y no solo en dos y también lo estría en la factura, luego de días intentando que me realicen la corrección me responden que no es posible por políticas de la empresa más sin embargo me FACTURAN LOS 30€ por un servicio que nunca realizaron, no me incomoda pagar los 30€ me incomoda pagar por algo que no hicieron y que no le den respuesta cuando les pregunto si podré viajar con este error a lo que me responden que no se hacen responsables y tampoco pueden hacer nada al respecto"
2552,1,Pésimo servicioPésimo servicio! Me hicieron perder todo mi dinero ! No uses sus servicios nunca!
2553,1,No me han devuelto el dinero de vuelos canceladosMás de 9 meses han pasado desde que cancelaron mis vuelos y todavía sigo esperando a que me devuelvan el dinero por los vuelos que se cancelaron. Me ofrecieron otras alternativas de vuelo pero a precios muy caros y con el tiempo de tránsito excesivo
2554,1,"Compre 5 vuelos de Chile a Hungria y se…Compre 5 vuelos de Chile a Hungria y se cancelaron dos vuelos de escalas, por lo que nos dan de opcion pagar casi el doble de pasaje para tomar otras alternativas. La otra opcion es pedir reembolso lo que nos da miedo con tanto comentario que dice que se quedan con el dinero y ademas demora meses. La verdad no tenemos mas dinero y no hay alternativa. Compramos un pasaje por x precio y pagaremos el doble. Una estafa, que no les pase !!!!!"
2555,1,Me cancelaron un vuelo de Tanger a…Me cancelaron un vuelo de Tanger a Barcelona por cierre de fronteras. Para el cual me tenían que reembolsar la cantidad de 44€ y solo me reembolsaron la cantidad de 10€.Es pésimo.
2556,1,ES UN TIMO NO RESERVARHicimos una reserva y nos cambiaron uno de los vuelos. La reserva valia 500€ y por cambiarnos uno de los vuelos nos hacian cancelar toda la reserva y nos reembolsaban 99€… por toda la cara… y no nos daban más opciones.
2557,1,"Kiwi.com me ha dado un servicio pésimoKiwi.com me ha dado un servicio pésimo! Me encontraba en Ciudad de México para tomar mi vuelo a Madrid y mi sorpresa fue cuando acudí al mostrador de la compañía aérea y me dijeron que no tenía vuelo. Buscaron en el sistema y comprovaron que mi vuelo les aparecía para dentro de un mes (en vez del 28 de noviembre, para el 28 de diciembre). Me tuve que comprar un vuelo que me costó más de 1.000€, porqué no tenía opción de volar otro día, tenía que ser ese día sí o sí. Les pasé la queja y desde el primer día han estado mareando la perdiz: primero me dijeron que no se podía hacer nada, no asumían el error, luego me pedían que llenara formularios repitiendo información, etc. Todo una pesadez que me ha generado pérdida de salud mental. Lo único que ha funcionado ha sido poner una queja en la agencia catalana de consumo. Esta agencia se puso en contacto con Kiwi.com y estos le dijeron que yo tenía que firmar un documento para darles poder de representación. Desde ese día, han cambiado de actitud, asumiendo su error, aunque me han estado dando información contradictoria, pidiéndome que de nuevo envíe documentación de la que ya disponen... Está siendo todo un periplo, pero recomiendo insistir mucho mucho y contactar con agencias de consumidores que trabajan para defender nuestros derechos. Aunque sean 5€ no les demos de ganar nada de nada. Son unos ladrones! Y aún no tengo el dinero en mi cuenta... Ya veremos como avanza el tema..."
2558,1,"ESTAFAESTAFA. 2 AÑOS DE LA CANCELACIÓN DE MI VUELO Y NO HE RECIBIDO EL REEMBOLSO. Me dicen que tienen el dinero de mi vuelo, pero el reembolso es por orden cronológico (llevo esperando casi 2 años). Es rarísimo que contesten los mensajes. NUNCA MÁS CON ESTOS IMPRESENTABLES."
2559,1,"FraudeFraude, estafa.....vuelo cancelado sin previo aviso, dinero perdido y gastos alojamiento no utilizado, gasolina y parking de nuestra cuenta. Tres meses después seguimos igual. Reclamaciones en marcha a organismos competentes."
2560,1,scam!scam!! estafa compre un billete con ellos para volar con vueling y cuando llegue al aeropuerto el vuelo no existia.....y todavia no me han devuelto el dinero ( ni lo haran nunca)tuve que comprar otro vuelo con mi dinero y volar al dia siguiente
2561,1,"Compre hace 1 semana un vuelo con 3…Compre hace 1 semana un vuelo con 3 cambios de avión en la página de  rumbo( casi siempre compro con ellos ). Vi que salía algo kiwi, pero no preste atención, pensé que pusieron algunas tarifas que se llama kiwi. Dentro unos días me mandan correo que no pueden añadir el equipaje y me van a reembolsar el dinero. Lamo rumbo me dicen que ellos no tienen nada que ver y tengo que hablar con kiwi. Para encontrar el teléfono me costó y luego para contactar con ellos imposible, en español horario limitado por la semana. fin de semana cerrado. Una verdadera vergüenza. Nunca más."
2562,1,ESTAFADORES !!!!Me cancelaron una escala y cometí el error ce comprar una alternativa q se volvió a cancelar...por tres pasajeros termine perdiendo 2500 dólares.....cuando pedí reembolso te dicen q las aerolineas no lo aceptan......cuando todos sabemos q si cancelan un vuelo ellos siempre tratan de solucionarlo .....preguntando me entero q no soy el único q le pasó...es muy probable q la aplicación nunca compra los vuelos te hacen el verso y se quedan con todo el dinero.....solo me queda desfenestrarlos cuando tenga oportunidad
2563,1,"Si queréis quitaros de problemas, escapad de Kiwi.comSi queréis quitaros de problemas, nunca uséis esta web. Compre unos vuelos en julio de 2020 y uno de ellos fue cancelado, por lo que la aerolínea me comunicó que se me devolvería el dinero. Estamos en febrero de 2022 y aún no me han devuelto el dinero, siempre excusándose en que la aerolínea blablabla, quienes me dijeron que el reembolso de esos vuelos se produjo hace meses. La atención al cliente no es que sea mala, pero es lenta. Les escribí el 29 de diciembre y me responden el 3 de febrero. No volveré a usar esta web ni loca."
2564,1,"Un error sale TAN CARO?Espero que al leer este mensaje puedan SOLUCIONAR algo.Hice una compra el día de HOY 01/02 para un vuelo a MADRID con escala en PARIS para el 07/03. Me di cuenta que puse la fecha mal y el vuelo sale el 07/02. Llamé a servicio al cliente y me confirman que NO pueden hacer nada debido a que cogí una tarifa que no aceptaban hacer ningún tipo de cambio. Me parece una ESTAFA ya que fue un error que intenté SOLUCIONAR a los 5 minutos. He sentido que me han ROBADO ya que la compra fue de 430 dólares y en ningún momento planeaba cancelar, no les cuesta nada CAMBIAR la fecha de vuelo. Si hace FALTA pago cualquier multa o el cambio a otra tarifa que sí permita pero NECESITO QUE SOLUCIONEN. GRACIAS."
2565,1,"Mala gestión, ineficiente servicio, mucho estrés y problemasHe buscando estas reseñas porque quería saber si era normal lo que me había pasado...teníamos dos vuelos con una escala y estos vagos, solo nos enviaron un correo diciendo que teníamos que hacer el checking en el aeropuerto. Eso significa que aunque no tengas que facturar, tienes que estar 2 horas antes.. a las 6 de la mañana para el aeropuerto... cuando llegamos. Sorpresa! Kiwi, en vez de comprar el vuelo para ese dia, 10 de Enero de 2022, lo compraron para el 10 de noviembre de 2021! (El paquete lo compramos el día 1 o dos de noviembre) en sus papeles decía para 10 de Enero, pero ellos lo compraron para 3 meses antes. Esta información fue dada por Rayner, no por Kiwi...porque el soporte, primero que hasta las 8 no atienden y luego te dejan en espera... y después de la espera, se pasan un buen rato "" I am checking"" revisando y quizás sorprendidos por el fallo tan grave que han cometido... Por suerte, hemos buscado por cuenta nuestra un vuelo con escala para llegar a tiempo a Barcelona... vaya broma y con un bebe.El soporte, bueno, ineficaz porque no nos atendieron pronto, y lentos, porque solo nos dejaron en espera y colgamos para coger el vuelo de Iberia a las 9 am...Además, solo dan soporte en inglés y, aunque es una empresa Checa, ni hablan checo. Muy ridículo todo no?Si compras con Kiwi, no puedes gestionar tu reserva directamente con la agencia de vuelos porque necesitas un email que ellos agregan. Por lo que vas a ciegas y no te queda más que esperar que ellos hagan su trabajo bien. En este caso, lo hicieron mal. El estrés y mal rato que hemos pasado no compensa para ahorrar un par de euros.El dinero, bueno, se supone que me harán un reembolso en 3 meses del vuelo de Iberia que compre de 200 E, 3 personas, a una hora que saliese el vuelo y el único que me permitió reservarlo para llegar a Barcelona a tiempo para coger otro vuelo. Otra broma de Kiwi.com. son unos estafadores? Are they a scammer? Bueno, por ahora son ineficientes, aún no me han devuelto el dinero así que no sabría decirlo todavía."
