,Estrellas,Reseñas
771,1,"BILLETE CANCELADO SIN DEVOLUCIÓN DEL IMPORTEHola, mi experiencia en Travel2be no ha sido nada positiva. Después de un año sigo esperando la devolución de mi dinero cuando decidí cancelar el billete que había comprado. Seguidamente de comprar el billete en octubre de 2018, me empezaron a enviar correos de que la aerolínea había realizado cambios en el vuelo y no me daban otras opciones para viajar. Previamente, yo pagué un seguro de cancelación por si ocurría algún inconveniente. Este seguro me permitía recuperar el dinero del billete en caso de que quisiera cancelarlo. Y es lo que hice porque estaba a diez días de volar y no me daban otra opción. Tras múltiples llamadas telefónicas (a 14€ la llamada) me ofrecieron cancelar el vuelo. Seguidamente, tuve que comprar otro vuelo bastante más caro en un plazo muy corto de tiempo. Por correo me escribieron que la cancelación se había realizado correctamente y que me devolverían el dinero. También me enviaron la factura de mi compra donde se ve que pagué ese seguro de cancelación y por tanto que me debían ese dinero. Pero ese dinero, un año después, aún no ha llegado. Espero respuesta."
772,1,"Hola hize la compra del vuelo y luego…Hola hize la compra del vuelo y luego me dicen que no proceso el billete del vuelo y que querían cobrar otro precio suena a estafa , y me cobraron el dinero , y la devolución para cuando dicen en 7 días pero suena a estafa , la verdad muy mal que un buscador con tanto prestigio como skycanner los tenga a ellos como lista de contactos a comprar , me preocupa mi situación y no responden mía emailEstafadores ! Al menos respondan mis email"
773,5,"Pedir el localizador de la aerolínea, es la claveEscribo esta opinión porque cuando compre los billetes de avión en Travel2be no conocía que tuviera tan malas opiniones. Una vez comprados me acojoné al leer tantas malas experiencias de tanta gente. Quiero decir que yo no he tenido ningún problema. Así que quiero despreocupate si estás en la misma situación que yo. El único problema es que Travel2be te envía un localizador que no es el de la aerolínea. Yo mandé un email a soporte de Travel2be y me mandaron un localizador que si que era válido y pude comprobar en la página de la aerolínea el estado de los billetes y el estado de mis vuelos. Todo ha ido bien y por eso les califico de excelente. Eso sí, no me parece muy normal que haya que ponerse en contacto con ellos para pedir el localizador de la aerolínea, debería Travel2be enviarlo directamente en vez de enviar su propio número de reserva que a mí no me ha servido para mucho"
774,1,"ESTAFADORES. ME COBRARON DE MÁS.El 06 de noviembre del 2019. Yo compré un boleto aéreo cuyo precio era ""1.919 SOLES"". Pero me cobraron ""2140.81 SOLES"".Es decir que me han cobrado ""221.81 SOLES"" de más.EXIGO UN REEMBOLSO DE ""221.81 SOLES"". ESTAFADORES[Ticket #3106082] [Ticket #3106073]"
775,1,"Travel2be nos canceló El pasaje sin avisarTravel2be nos canceló el pasaje, o más bien, nunca cobró el pasaje y NUNCA nos avisó que aún faltaba de completar el pago a pesar de tener varios meses para ello. Nos enteramos el mismo día del vuelo, pq no podíamos hacer check in, que habían cancelado la gestión y nunca compraron el pasaje. De hecho, habían cobrado una porción, y después de varios meses NO la habían devuelto. No fue hasta que le increpamos por email que nos devolvió el dinero el mismo día del vuelo y NO quieren honrar el costo del nuevo boleto a pesar de tener evidencia de que fue mal gestión de ellos como agencia. La agencia no se quiere hacer cargo de esta situación y se limpia las manos.  Esto confirma pq el 31% de los reviews de esta agencia son solo de una estrella."
776,4,"El voto de confianza valió la penaEl voto de confianza valió la pena. Después de escribir mi opinión aquí anteriormente y mandar un e-mail a atención al cliente, en cuestión de varias horas ya lo tenía todo resuelto, el dinero ingresado.Muchas gracias"
777,5,"No tuve ningún inconvenienteNo tuve ningún inconveniente, por el contrario, muy satisfecho."
778,1,"Hola en la compra de mi pasaje Contraté…Hola en la compra de mi pasaje Contraté el servicio extra de gestión de equipaje, esto quiere decir que si necesito facturar una maleta ellos me lo gestionan, ahora les escribi para que me agreguen una maleta a mi reserva y no me responde nadie. Llevo dos días esperando respuesta y no me dan ninguna confirmación.Ya les di el tiempo suficiente para que me contacten pero debo hacer mi checkin mañana y ya no tengo más tiempo."
779,1,"Llevo esperando el reembolso mas de 20 diasHola,  yo contraté el seguro de cancelación plus, el cual te ASEGURABA el reembolso en 15 días, y como bien sé, esos 15 días son los días laborables (lunes-viernes). Okay, os pongo en situación, yo cancelé mi vuelo el día 26 de Noviembre de este año 2019, por lo cual a día 19 de Diciembre del mismo año ya han pasado no 15, sino 17 días laborables. Por lo cual, el día 17, es decir, ayer, llamé para preguntar qué es lo que pasó con el trámite de mi dinero. La chica que me atendió me dijo que parecía que todo estaba en orden y que el dinero se suponía que tenía que llegar, ""lo más probable es que llegue mañana, si no llámeme en 24 horas"" dijo ella. Ya más calmado dejé pasar el día. Y ayer (18/12/2019) para mi sorpresa me dicen que, ""el compañero se olvidó de gestionarlo"". Yo me pregunto que clase de compañía da esa respuesta, se supone que sois profesionales, además de que he contratado un servicio el cual GARANTIZA la devolución del 85% de tu dinero en 15 días, lo cual no ha ocurrido en 17 días. Así que, no espero que me devolváis el 85%, espero que me devolváis el 100%. La chica que me atendió me dijo que recién habéis empezado con el proceso de los 15 días (desde el 17/12/2019) y eso para mí es inaceptable porque ya me habíais dicho que estabais procesandolo en un e-mail (26/11/2019) [Ticket #3019053] ""Estimado Sr. / Estimada Sra. CabreraGracias por contactarnos.Le comunicamos que hemos recibido su confirmación de cancelación y que en virtud de la misma hemos procedido a cancelar las plazas y tramitar lapetición de reembolso.""Y de hecho también he visto que no soy la primera persona a la que le ocurre, y lo puedo ver claramenteEspero recibir mi dinero en 24 horas. ¿Tenéis algún e-mail por el cual pueda mandar un reclamo? Gracias por su comprensión y ayuda de antemano."
780,1,"Pesimo servicio post-ventaHice la compra del pasaje para la amiga de mi novia, desde Chile a Australia en julio, en agosto me llega un correo que la escala fue cancelada y en ""compensación"" por que es lo que da a entender, la escala desde Melbourne a Perth fue cambiada por un pasaje en TAXI en España, 3 meses despues del viaje. claramente solicite el reembolso del dinero en septiembre, que demora al menos 30 dias. Nuevamente llamo al mes siguiente y ahi recién me indican que la devolucion demora entre 60 y 90 días... nuevamente espero el tiempo que ellos mismo indican y el 5 de diciembre llamo por 3ra vez y más de 100 euros gastados en llamadas internacionales. En esta tercera llamada me indican que mi caso pasara a los ""superiores"" y que en 15 días deberían devolverme el dinero. Hoy 23 de diciembre, me llega un correo que nuevamente tengo que esperar entre 60 y 90 días por que depende de la aerolínea.Mientras tanto, quien me devolverá los intereses extra que tuve que gastar por la compra del pasaje? Ya que claramente tuve que comprar un nuevo pasaje directo con la Aerolínea."
781,1,":( mimaHola, acabo de comprar los billetes y no me llegan al correo. Además cuando pongo el localizador me dice que no existe. En mi vida me había pasado nada igual."
782,1,"¡No compren en Travel2be o Travelgenio!¡No compren en Travel2be o Travelgenio!Nos cancelaron la reserva sin ninguna opción a nuevos billetes y pasados 12 días desde la cancelación aún no nos han devuelto el dinero. Además, nos han mandado un correo en el que nos avisan de que el coste de gestión no es reembolsable. Según nos dijeron, sólo se realizó la solicitud de reserva, sin llegar a emitirse los billetes por falta de disponibilidad de la compañía pero ahora argumentan que la devolución depende de los plazos de la aerolínea. En lo único que son eficientes es en responder a las críticas en los foros. Hemos enviado varios correos de reclamación y esta vía ha sido en la que hemos conseguido una respuesta más rápida.Todos deberíamos denunciar estas prácticas para que les impidan seguir así. Yo pienso hacerlo, desde luego."
783,1,"un desastrecompre dos pasajes, me llego un mail con un numero de solicitud, y aun estoy esperando la respuesta. no tengo los billetes, no tengo numero de reserva y me debitaron la plata de la tarjeta. Necesito una solucion ya!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!! y para sumarle el mismo vuelo que saque, 5 minutos despues aparece 10 mil pesos menos, en la misma pagina, mismos horarios."
784,1,Mi viaje el mañana y los boletos no me…Mi viaje el mañana y los boletos no me llegan. Necesito que me los envíen! Ya escribí al correo de atención al cliente y no tengo respuesta
785,1,"Estoy pendiente de mi cambio de nombre…Estoy pendiente de mi cambio de nombre y de vuelos, salgo en un mes y no puedo organizar mi viaje, por teléfono me toman el pelo y dicen que no me escuchan, estoy escribiendo emails desde el viernes sin parar pidiendo que por favor me confirmen y tramiten el pago y nada de nada, ni por email ni por teléfono! Llevo gastado como 30e en llamaditas y por Agentes de teléfono me toman el pelo diciendo que no me escuchan!!!! Indignante, no se que solución ya poner, se quieren quedar con mi dinero, necesito una solución!!!"
786,1,Necesito resolución YA!!!!Pésima compañía por que no responden el teléfono y los correos tengo un vuelo en 4 días y no me mandan los billetes electrónicos y la aerolínea no encuentra miReserva no me sirve de nada que me contesten que mande correo si tampoco le hacen caso a mi correo solo tratan de quedar bien por aquí y por la página pero no resuelven nada yo creo qué hay q hacerlo viral en facebook para que nadie en el Mundo compre billetes con travel2be ESTAFA!!!!
787,4,PresupuestoKooBuenas noches quisiera ponerme en contacto con ustedes ya que perdí el numero de teléfono contacto para whatsapp gracias Disculpe no se donde tengo que escribirles no veo attention al clients gracias
788,3,"No muy buen servicioAl revisar en la página que envían para verificar la existencia de la reserva, no sale nada. Tardan en enviar los tiquetes. Nos enviaron mal los datos de reserva, tuvimos que comunicarnos directamente con la aerolinea con que viajabamos para verificar la existencia de la reserva y nuestros puestos en el avión."
789,1,"Espero que no sea una estafaYo solo quiero saber cuánto tiempo se tardan en regresar el dinero, a mí nunca me llegaron los famosos billetes de confirmación y ahora resulta que mi vuelo no está registrado  en Aeroméxico de NY a la Ciudad de México😡"
790,2,"LBIXZBIntroduzco el localizador de vuelo, que me enviaron en los supuestos billetes electronicos, en la pagina de la aerolinea para ver el estado de mi vuelo y me dice que no existe!! necesito una solucion urgente."
791,1,"ESTAFAESTAFAJUEGAN CON EL TIEMPO Y DINERO DE LAS PERSONAS NO TIENEN VERGÜENZA ALGUNA, EXIJO REEMBOLSO DE MI DINERO YA QUE NO OBTENGO NINGUNA RESPUESTA A TRAVÉS DE CORREO ELECTRÓNICO, SI NO ME RESPONDEN LO ANTES POSIBLE LOS VOY A DENUNCIAR, CREEN QUE UNO SACA EL DINERO DE UN ARBOL O QUE?? INDIGNADAAAA"
