,Estrellas,Reseñas
461,1,"Me siento estafado la niña que me…Me siento estafado la niña que me atendió me dijo que la devolución del dinero de la garantía la devolvían dentro de las 24 horas y ahora me dicen que hacen la devolución dentro de un mes ,esto es un engaño,esto paso en bilbao aeropuerto, tengan cuidado con estos estafadores, ponen firmas en contratos que yo no e visto"
462,1,"ESTAFADOS, reclamación a OK CARS y Generalitat de CatalunyaAlquilamos un coche a través de rental cars de jueves a domingo, recogida y entrega en OK Cars BCN, aeropuerto. A la llegada a las oficinas nos proponen un seguro todo riesgo sustituyendo al que ya hemos contratado online y sugiriendo que cancelemos el anterior. Nos entregan hoja de daños totalmente en blanco y nos dicen que apuntamos lo que veamos. Al ir a revisar el coche nos lo encontramos aparcado en una esquina junto a una rampa y vemos gran cantidad de daños y arañazos. Al ver el estado avisamos a Arnau, el chico de la oficina, y le preguntamos si no hay nada agotado en el sistema a lo que nos contesta que no pero que si son daños menores al tamaño del llavero no lo anotan. Empezamos a poner marcas en el croquis y a hacer fotos así como podemos para quedarnos tranquilos. Sin embargo, al llegar el día de la devolución nos dicen que tiene un daño encima del logo de Seat y que no estaba anotado en ningún sitio. Revisamos fotos y resulta que la toma es demasiado baja y dice que lo hemos hecho nosotros y nos tienen que cobrar. Nos sentimos estafados,  debimos sospechar cuando nos ofrecieron anular el seguro online y coger el suyo. Cuando nos entregan una hoja de daños en blanco y el coche tenía ya varios arañazos y rozaduras preexistentes, cuando nadie revisa el estado al entregar el coche, cuando nos dicen que en el sistema no había nada anotado y que si hay algo inferior al tamaño del llavero no es relevante. Cursamos reclamación ante OK Cars y ante la Generalitat. Veremos cómo queda el tema.Gracias por contestar. Hubiéramos preferido ahorrarnos todas éstas molestias. Más diligencia, el mismo interés y supervisión a la hora de hacer entrega del coche que al recibirlo, fichas actualizadas de daños y un protocolo adecuado es indispensable. Rentalcars nos ha llamado interesándose por el incidente y nos han dado una respuesta positiva. Ahora entiendo que contactarán con ustedes, contrastarán lo ocurrido y la manera de proceder. Espero que vean una oportunidad de mejora en lo sucedido pues afecta a su imagen y a la de quien con ustedes trabaja."
463,5,"Perfecto el servicio de OK Renta a car.Perfecto el servicio de OK Renta a car.buen coche, limpio y todo preparado.Lo alquile en Aeropuerto de Asturias, y todo perfecto.tanto en la recogida como en la entrega.Sin ningun tipo de problema"
464,5,Todo perfecto
465,5,Calidad y Servicio muy buenoCalidad y Servicio muy bueno. El precio muy atrativo.
466,5,"he alquilado coches a lo largo del…he alquilado coches a lo largo del ultimo año y he podido ver como todos los procesos administrativos tanto de salida como de la vuelta han ido mejorando de manera notable. he tenido alguna experiencia desagradable con un par de discusiones por rayones menores que en mi opinion estaban cuando retire el coche pero no marque en el check out. he presenciado discusiones desagradables de otros clientes por el mismo motivo. por mi parte para no repetirlo en el futuro empece a pasar realmente los coches por ""rayos x"" cada vez que alquilo y lleno el papel con las marcas de cuanto suspiro encuentro...... y se acabaron las discusiones.......jajaj . pero no es razonable. ""minor scrachtes"" no deberían ser tenidos en cuenta y lo deberían especificar así claramente en el documento. finalmente relacionado con el tema creo el seguro a todo riesgo que ofrecen debería estar mas en linea con el costo de un seguro competitivo lo cual facilitaría que mas clientes lo tomen y también nos ahorráramos discusiones.....fuera de esto todo 10 puntos y el personal por lo general es super amablegracias"
467,5,"Trato muy buenoTrato muy bueno, la única pega es la tardanza en emitir una factura, cuando se solicita"
468,5,"DinamicosDinamicos, resolutivos y amables. Gracias equipo Ok Rental"
469,5,Todo perfecto
470,4,BuenaEstoy muy satisfecha con ok
471,5,Todo perfecto!!!
472,5,BienBien.... esta bien.....
473,5,"Muy recomendableEn lo personal todo más que bien, en cada oportunidad que utilizo sus servicios."
474,1,Estafadores. Sacan dinero cuando ya no puedes volver atrás.Llevamos esperando un montón y no tienen la categoría que contratamos.  Encima nos dieron información errónea sobre el precio de cobertura para cruzar la frontera. Bestial!!! Son unos estafadores. Nos ofrecen otro coche más pequeño u otro que gasta el doble de consumo. Y al cabo del rato llega uno de nuestra categoría y tenemos que esperar media hora para poderlo tener. Sin compensación ninguna por todo este tiempo perdido. Nunca más.
475,5,Increíbles siempre!!!
476,5,"Excelente compañíaExcelente compañía, check in cómo check out es my rápido.coches nuevos et mejor precio del mercado. Personal muy amable.Saludós."
477,1,"Horrible trato cliente trabajadorBuenos Días.Hace una semana hice una reserva de un coche, por el cual no me pidió mi información.Al llegar a las oficinas hoy mismo día de la recogida me dicen que no puedo llevar el coche porque soy menor de 25 (opción ya marcada) y novel y yo no vi nada a simple vista ningún aviso que no me dejara conducir, entonces cancelamos al momento porque encima nos pedían mas dinero y nos dieron un numero de teléfono para efectuar el reembolso (tal cual dijo la chica) y ahora me dicen que no me lo efectuaran.Me parece lamentable el hecho de que no me indemnicen ni siquiera ni me avisen que con la cancelación perderé el dinero anterior pagado."
478,4,"Siempre y cuando te ajustes a la…Siempre y cuando te ajustes a la contratación, no te llevarás ninguna sorpresa en cuanto al dinero que debes pagar."
479,5,"EFICIENCIA Y RESPONSABILIDAD CON EL CLIENTEGestión eficiente, trato inmejorable, precio de mercado.."
480,1,"Cobro indebidoDespués de más de un año alquilando con ok y sin ningún problema nunca me encuentro en la última devolución de coche a un chico nuevo que quería buscar fallos si o si por una rascada prácticamente inapreciable en una zona baja del coche y difícil de ver se me impuso un cargo de 360€, siempre limpio los coches a mano antes de devolverlos y los cuido, el coche posiblemente ya llevaba el daño leve y no importa que sea un cliente fiel sin dar nunca problemas, evidentemente después de esto tardaré en volver a ok, si es que vuelvo claro."
481,5,Muy efectivos y dinámicos
482,4,Seguire alquilando en vuestra compañía
483,1,"Se quedaron la cartera y el dineroA los 5 min de devolver el vehículo nos dimos cuenta de que nos habíamos dejado la cartera en el coche, volvimos y sorpresa .... había desaparecido la cartera con la documentación y el dinero. Muy poco profesionales"
484,2,"No devuelven el depósito!!!Todo con el coche fue bien, pero al hacer el contrato en la oficina de OKRENT del paseo marítimo de Mallorca, la chica nos dijo que se iban a cargar 150 EUR de depósito y cuando se devolviera el coche se haría la devolución de dicho dinero íntegramente. La devolución se hizo como correspondía y sin daños del vehículo el día 8 de diciembre de 2019, afirmándonos que se haría la devolución en el plazo máximo de 1 semana. Llegó enero y aún no se había hecho efectiva.Llamamos los primeros días de dicho mes para reclamar y nos dijeron que se estaba tramitando en el departamento de contabilidad o algo así...y justamente hoy hemos vuelto a llamar porque aun no se ha devuelto nada y nos comentan que NO, que no se hará ninguna devolución que eso fue un super seguro que nosotros contratamos...cosa que en ningún momento se nos dijo a la hora de hacer ese pago. Todo el tiempo se nos comento que era un dinero que se devolvía si el coche estaba bien. Pero como se nos va ocurrir pagar un seguro tan caro por 10 días de renta para un coche pequeño!!!ESO ES ABSURDO. Seguiremos reclamando la devolución porque no es posible que a la hora de recogida te digan una cosa,y varias veces que preguntamos, y ahora no quieran devolver el dinero, por no sé qué que se inventaron. La verdad es q debería darles vergüenza siendo una compañía tan grande que genera tantos ingresos, intentar enmascarar pagos de seguros con depósitos a los clientes."
485,1,"ESTAFAESTAFA! Hice una reserva a través de la web de Ok rent a car el día 23 de enero, me envían un e-mail diciendo que la reserva está pendiente de confirmar, pero no termina de llegar la confirmación. Me presento en el mostrador del Aeropuerto de Santander a la hora de la reserva y me dicen que en el sistema no le consta ninguna reserva. Me remiten al 902 y me dice tampoco les consta. Finalmente alquile con otra compañía. Transcurridos 5 días me hacen un cargo de 44,98 euros en mi tarjeta. Llamo al 902 y se niegan a devolverlo. Tengo todo grabado y les voy a denunciar"
486,1,Desastre!Desastre!! Esa es la palabra . Ok rent a car de Madrid. Servicio de recogida pésimo. Una hora esperando en el aeropuerto de Barajas T4 por el servicio de recogida y cuando llegas a la oficina una cola tremenda  y dos personas atendiendo. Todo el mundo cogiendo número y resulta que van por cola. Una vergüenza. Es la segunda vez que tengo esta experiencia en Madrid y nunca más. Son las 12 de la mañana y después de dos horas de haber llegado al aeropuerto aún no tenemos coche. Esto es normal? Opino que no. Y como digo no es la primera vez. Se acabò Ok rent a car para mí.
487,2,"Mafiosos en ibiza.Hice todo el proceso online y cuando llegué a la oficina de Ibiza habia tres chicas en la recepcion. Ninguna levantó la cabeza hasta que repetí los ""buenos dias"". Cuando me atendió, me dijo que tenia que hacer un seguro, porque si alguien rayaba el coche o le daba algun golpe, me costaria 1400 €. Pagué ochenta y pico de euros mas de lo concertado por un seguro y para no tener problemas y, cual es mi sorpresa cuando me dan un coche lleno de rayadas por todos lados, el limpia parabrisas trasero que se caía y un ruido muy molesto cuando el coche avanzaba. en fin una panda de mafiosos que te obligan a contratar un seguro aparte de lo ya contratado, bajo amenaza de cobrate un paston. No le recomiendo a NADIE que utilice este servicio, al menos en Ibiza. Una vez leída la respuesta de, decirle a ok cars que tengo un par de fotos para demostrar lo que digo ya que parece que dudan de mi afirmacion. Y si lo desean, recuerdo la matricula del vehículo que me asignaron, que tampoco era el que solicité."
488,4,"Servicio muy correctoServicio muy correcto, personal atento."
489,5,Todo perfecto
490,5,"Excelente relación precio/calidadSiempre muy eficiente, excelente relación precio/calidad"
491,4,El servicio ha sido correcto
492,5,Bien organizado y coches en muy buen…Bien organizado y coches en muy buen estado
493,5,Calidad y buen precioCoches limpios y en muy buen estado. Personal muy amable
