,Estrellas,Reseñas
1069,1,"Wallapay = estafaRecientemente, compré un mando (100 euros, más seguro y envío 112 euros). Al recibirlo visualmente el mando estaba impecable, la vendedora tenía 40 votos todos de 5 estrellas. Y como no tenía en ese momento donde probar el mando, le di a ""Ok"" en la transacción. Cuando llegué a casa conecté el mando y la palanca izquierda no iba.Contacto con la vendedora, ya que alguien con su perfil me extraña que haga una cosa así, se disculpa conmigo. No sabe si será cosa del transporte o alguna incidencia que desconoce porque lleva sin usar el mando un tiempo. Esta se ofrece a pagarme la reparación, pero donde vivo no hay sitio donde hacer la reparación, sólo enviarlo a Microsoft y al estar fuera de garantía nos cobran por la reparación 98 euros.Ella no pone ninguna pega para su devolución.Por lo tanto, abro disputa (mejor dicho consigo abrirla porque fácil no lo ponen) con Wallapop y me contesta un tal Santiago Hernández. Los cuales o son bots o tienen un cuestionario tipo del cual no salirse: tú nunca llevas la razón y siempre la misma respuesta sin más explicaciones.Me dice que como yo día a ""OK"" el dinero se la ha enviado ya a la vendedora, por lo tanto, no puedo reclamar.Le comento que la vendedora no tiene objeción en devolverles el dinero, que acepta la disputa.Me siguen contestando que como he dado ""OK"" no puedo abrir disputa, que lo intente solucionar con ella (señal que no se leen los mensajes y que si quiero puedo denunciar el perfil, se estudia y se lo cierran).Les hago constar que yo he pagado un seguro que me protege como comprador. Si ellos nos dejan fuera de la disputa, si lo hacemos por detrás me tengo que comer ese seguro y los portes (no iba a hacer que la vendedora se hiciera cargo de los gastos que ellos imponen POR SUS SERVICIOS).Siguen con su negativa, sin entrar en el tema del seguro que pagas. Por lo que el seguro es más falso que un euro de madera. No existe ninguna compañía que te dé cobertura detrás (como sí lo hay en las compras con tarjetas de crédito)Sencillamente, es una cantidad, desorbitada, que te cobran por haber incluido el botón de ""OK"". Vamos, que ante dolos o vicios ocultos, cobertura del seguro 0, vas y te las arreglas con el usuario.Por lo tanto, no hay seguro, ES UNA ESTAFA. Que lo llamen el pago por el botón ""OK"" o como les dé la real gana, pero no es un seguro.Al final, lo mejor es comprar a usuarios con buenas calificaciones, pagar en Bizum o PayPal y te ahorras todo lo que te quieren meter.Por suerte todo está solucionado con la vendedora. Me ha devuelto el dinero a mi. Yo estoy esperando que venga la agencia a recoger el mando... como personas civilizadas y no como el servicio robotizado y mangante de Wallapop.Eso sí, me toca perder los 12 euros pagados por ""seguro"" y envío y otros 10 euros por devolverlo. Ya que creo que es de recibo que esos gastos corran de mi cuenta, porque yo he sido engañado por Wallapop.WALLAPAY = ESTAFAActualización 21/06/2022 en base a la respuesta.Os pilláis los dedos vosotros mismos con vuestras mentiras. Más fácil, si mi pedido está asegurado, por favor, enviarme una copia de la póliza. Porque de otro modo estoy pagando para que hagáis un botón de pedido recibido (como por ejemplo AliExpress). No por un seguro. Eso es tener geta.Y ahora con vuestras cláusulas:""Encontrarás la opción debajo del botón “Todo OK”. Dispones de 48h desde que el paquete se actualiza como ""Entregado"" en la app para abrir una disputa""Como he dicho, reconozco que le di a ok, pero el producto venía con vicios ocultos (para eso sirven los seguros) y di aviso 2 horas después de recibirlo: dentro de las 48 horas que tarda en liberarse, según vuestras normas.Pero seguimos con el juego del calamar:""El vendedor puede aceptar o escalar la disputa. En caso de que el vendedor no acepte la disputa, ésta será escalada a nuestro centro de soporte desde donde evaluaremos el caso y tomaremos una decisión teniendo en cuenta nuestra Política de devoluciones.""No por abrir disputa te va a proteger un seguro; que le preguntan a la otra parte si está de acuerdo. Si no lo está, pues un trabajador de ""separación"" decide lo que pasa.Y... Bingo""Wallapop es una aplicación que actúa como mero intermediario entre el vendedor y el comprador.""""Con carácter general, los productos adquiridos a través de la aplicación de Wallapop no pueden ser devueltos, salvo en aquellos casos en los que así sea pactado entre vendedor y comprador.""It's magic, acaba de desaparecer el seguro en una cláusula escondida tras otra cláusula.Lo siento Wallapop tú te lucras con las ventas (el falso seguro, que no es opcional) quién quiera peces que se moje el ****. ¿Cuál es la aseguradora con la que trabajáis? 😆"
1070,1,"ME BLOQUEAN DE WALLAPOP SIN SIN MÁSME BLOQUEAN DE WALLAPOP SIN SIN MÁSme bloquean de WALLAPOP de la manera más injusta y al preguntar el por qué.... Ni me contestan me describen como fraude sin argumentar más, entiendo la ley de privacidad pero como mínimo una justificación o argumento por mi parte, es injusto y no piden demostración por parte del denunciante, en mi caso es injusto, entiendo que estafadores hay y muchos pero también hay gente que sin razón te quieren fastidiar y lo consiguen con la política tan radical que WALLAPOP tiene"
1071,1,"WALLAPOP ES UN FRAUDEWALLAPOP ES UN FRAUDE, SE QUEDO EL DINERO DE MIS VENTAS"
1072,1,NO USEN WALLAPOP ES EL SITIO PREFERIDO…NO USEN WALLAPOP ES EL SITIO PREFERIDO DE LOS ESTAFADORES Y EL SOPORTE ES MALÍSIMO Y  SIEMPRE LES DARÁ LA RAZÓN
1073,1,"Wallapop envíos, gran decepcionVendí un producto con envío y el comprador dijo que estaba defectuoso, Wallapop sin ni siquiera ponerse en contacto conmigo, aceptó la disputa y ahora me devuelven el producto sin saber si se ha dañado en el transporte o por un mal uso por parte del comprador. Y sin preguntarme como me ha llegado, le devuelven el dinero, penoso. Me podían haber mandado una piedra y me la hubiera comido.  Horrible gestión. No volveré a utilizar este servicio"
1074,1,"Muchísimo cuidado con envíos a través…Muchísimo cuidado con envíos a través de wallapop , me lo enviaron roto y me dijeron que la culpa es mía porque me haya llegado roto y me quede sin dinero y con el artículo roto . Es difícil de creer la verdad"
1075,1,"Sin respuesta de WallapopHace tres dias mi compradora recibio el producto acordado. Eran piezas de una vajilla con la mala suerte  de que  en el transporte se  rompió un plato y otro se rayo.La compradora me envió fotos a mi movil y yo, por intentar resolver el problema lo antes posible le hice personalmente un bizum con la parte proporcional a la rotura. Aun así, pasadas las 48 horas estipuladas el importe de la venta  no aparece en el monedero.He escrito dos veces a Wallapop y lo unico que hacen es enviar una respuesta estandarizada que ni es respuesta ni es nada.Veo que cuando hay un problema es IMPOSIBLE contactar con ellos.Espero que contacten conmigo y me solucionen el problema."
1076,1,"Estoy muy enfadadaEstoy muy enfadada. En abril vendí un producto, el comprador envió el dinero y yo lo retiré del monedero el 29 de abril pero EN NINGÚN MOMENTO ha llegado a mi cuenta. Wallapop me dice que se ha hecho todo correctamente y se lavan las manos, el banco me dice que no hay dicho movimiento....no tengo ni idea, lo único que sé es que ese dinero no ha llegado a mi. He escrito varios correos pero no me lo solucionan"
1077,1,"Mi queja es para la gente que pregunta…Mi queja es para la gente que pregunta por el artículo que vendes, "" se interesan"" por si aún lo tienes y te llenan de mensajes que no van a ninguna parte. Por favor, pido respeto y menos vacilar a la gente."
1078,1,"Se puede saber q pasa con los productos…Se puede saber q pasa con los productos que tengo que los tengo publicados, los actualizo para q tenga mas visualizaciones y no aparece en novedades cuando antes si aparecia. Aparte tambien me dice q hay novedades en la busqueda que tengo y a veces no hay nada u otras veces a nivel nacional hay poquisimas novedad cuando hace unos dias aparecian mogollon y constantemente. A nivel nacional ehhh y la busqueda es la misma que tenia"
1079,1,"ESTAFA.Hice una compra y el vendedor no me confirmó la compra en 24h.,expiró y me retiraron el dinero de la cuenta, me decían que había un reembolso en camino  en de 6 a 8 días laborales,esto todo el 26 de Mayo, estamos a 15 de Junio y en el banco me dicen que no me lo van a devolver. Son unos estafadores. Hay que denunciarlos. Con razón no contestan.16/6/22Ni preautorizacion ni gaitas, que no me devolvisteis el dinero ni lo vais a hacer. Si revisais la entrada de consultas veréis unas 20 de mi. Pero me seguís intentando colar lo de la preautorizacion. Problemas e slo que os buscáis. Yo avisé."
1080,2,"No se puede confiar en las reseñasNo se puede confiar en las reseñas de los vendedores porque el sistema esta' hecho mal, para dejar una reseñas el vendedor tiene que dejarla, pues que pasa que si el vendedor hice algo mal, no va a dejar la reseña pues el comprador que quiere dejarle una mala reseña no puede y el vendedor se queda limpio solo con sus reseñas positivas.tiene que ser como Ebay, se puede poner la reseña libre"
1081,1,"Wallapop nos engaña.Alberto PE9 de junio de 2022, 13:29:58 CESThe comprado un movil para reparar por fallo pero la he abierto y a llegado mojado.WWallapop13 de junio de 2022, 18:50:55 CESTHola, Sentimos que hayas tenido una mala experiencia comprando en wallapop. Lamentamos comunicarte que en este caso no nos es posible aceptar tu petición debido a que el motivo está excluido de nuestra política de devoluciones. A continuación te detallamos el motivo del rechazo de tu disputa: - Productos averiados o para piezas - Productos manipulados por parte del comprador Recuerda que puedes revisar todas nuestras políticas en este enlace: xxxxxxxxxxxxx. En este caso, puedes hablar con el vendedor para llegar a un acuerdo. Gracias y disculpa las molestias. Rubén de wallapopAPAlberto PE13 de junio de 2022, 19:43:44 CESTVamos a ver, lógicamente las piezas tienen que ser manipuladas por un comprador, sino como ves si funcionan, creo ustedes se están excediendo en su juicio de las compras, si hasta un teléfono usado en cualquier comercio que se venda tiene que tener dos años de garantía, sino quieren adaptarse al mercado no dejen vender piezas, pero es un aviso lo que están haciendo y además favoreciendo el fraude, sino llega a buen puerto mi reclamación por PayPal que son más serios y profesionales que ustedes, por eso pago con ellos, los llevo a consumo a ustedes y los denunció en comisaría también, por permitir ventas fraudulentas. No tengo más que añadir. Gracias.WWallapop14 de junio de 2022, 13:04:05 CESTHola Alberto, Como te hemos comentado anteriormente, el motivo se encuentra excluido de nuestra política de devoluciones. En el link facilitado en el mensaje anterior, puedes comprobar todos los motivos que están excluidos de devoluciones. Lamentamos no poder ayudarte en esta ocasión. Saludos, Rubén de Wallapop.APAlberto Palomino Esteban14 de junio de 2022, 19:06:45 CESTSi el motivo está excluido de la política de devoluciones, porque cobran el seguro al hacer la compra, nos están engañando. Si compro una pantalla por ejemplo y luego no va que pasa? Se están pasando con el abuso, porque bien que cobran el seguro, esto lo voy a poner de manifiesto en la OCU y en comisaría, están cometiendo una estafa a nivel nacional."
1082,1,"No pongo cero porque no me deja…No pongo cero porque no me deja escribir, es una pena como se porta esta aplicación con las personas que queremos vender algo, no la recomiendo para nada y no se os ocurra coger el servicio de correos"
1083,3,"Mucho cuidado con WalllapopMucho cuidado con Walllapop. Pago a menudo pars que mis articulos aparezcan los primeros, y en muchas ocasiones no aparecen. NO PAGUEN para que suban sus productos, es tirar el dinero"
1084,1,"estafasubí 2 productos para vender y a los 15 minutos me estaba escribiendo una persona que me estafó. He denunciado a esta ciudadana, a ver si cancelan su actividad."
1085,1,"Una atención al cliente pésima.Una atención al cliente pésima.No recomiendo esta pagina donde apoyan al estafador.Había creado la aplicación y en cuestión de horas ,2 personas estaban interesadas en un mismo producto.He reportado a los dos ,ya que sus conversaciones son similares.Solo que una sí ha estafado y fue reportada,pero a la Segunda no le dio tiempo a estafarme ya que lo había hecho la primera y las dos conversaciones son iguales ,solo que en una hay estafa y en la otra no.A qué esperáis ?A encontrar a otra víctima más ?A quién protegen?Al estafador y No a la víctima.Son cazadores que se dedican a ver quien es el nuevo comprador en la aplicación.El perfil falso de la segunda persona sigue activo e intentará estafar a más gente.La aplicación no ayuda a frenar a estes ladrones y menos a identificar a gente que se dedica a estafar.Quizás ellos llevan una comisión a través de estos fraudes y de ahí el poco interés en solucionar los problemas y hacer que sus compras sean tan poco seguras….En respuesta a tu comentario;he de decir que he reportado a otro sospechoso ;ya que ha actuado de igual manera que la primera sospechosa.A qué esperáis en eliminar a un posible estafador de vuestra aplicación ?A qué haya otra víctima ??Qué tienen que cometer fraude para ser reportados ?? Vuestra obligación es crear una pagina segura,donde las víctimas se sientan protegidas.Gracias"
1086,1,"Me quitaron los mensajes y el historial…Me quitaron los mensajes y el historial que iva con ellos sin explicación, perdiendo la conversación de compra con vendedores. Aplicación nefasta ."
1087,1,"Solo quieren recaudar 0 atención al clienteDesde que cambió y salió el (pro) teniendo en cuenta que hay disponibilidad de 50 anuncios en la sección de motor y accesorios, yo tengo 8 anuncios y si pretendo subir algo más cuando ya está el anuncio preparado y doy a publicar me dice que me haga (pro) que no puedo publicar más sin cumplir lo que ellos dicen eso es un engaño y a pasado de ser mi aplicación preferida a empezar a darme asco. Cada vez subo más cosas a Milanuncios que no engaña como Wallapop.Agradezco la contestación pero no me as contestado sobre la sección motor y accesorios que no me deja poner más anuncios y vosotros decís que puedo poner hasta 50. Gracias"
1088,1,"Si hay un problema, estás VENDIDOSi te encuentras con gente honesta, todo ok, pero como haya un problema, te darás cuenta de que estás solo. He comprado un artículo hace 3 días, el vendedor se está riendo de mí, incluso insultándome y nadie hace nada. No se puede contactar con nadie, eso sí, te dan la opción de tomar aciones para que pierdas el tiempo. Como la respuesta que se verá aquí abajo, muy bonita pero que no sirve para nada.Recuerda, cómo haya un problema, el VENDIDO serás tú"
1089,1,Nunca comprar si no puedes ver el producto.Aconsejo esta aplicacion solo cuando no necesitas envios. Todo sale bien hasta que algun listo te envia productos difectuosos con descripciones y fotos falsas. En este momento te das cuentas que las comisiones pagadas a Wallapop no sirven y que ellos nunca dan la razon al comprador por no perder la comision. La attencion al cliente es nula porque no se puede hablar con ellos y te contestan solo con enlace a policy donde estan siempre cubiertos contra a cualquier situacion.
1090,1,Sinvergüenzas y mamporrerosUnos sinvergüenzas wallapop y la panda de mangantes que compran o venden hay. A mí me estafaron y los desgraciados estos nos tienen ni teléfono para ayudarte deberían prohibir estás app sin teléfono. Todas las empresas serías tienen sus vías de contactos no solo correos que contestan cuando quieren. Estos me han robado 26€ mamarrachos.
1091,1,"El servicio de atención al cliente es…El servicio de atención al cliente es directamente basura, bueno no si fuera basura sería que tienen aunque fuera pésimo, no hay forma de contactar con ellos, ayer compre un artículo, y no aparece la confirmación del pago ni al vendedor ni a mi, pero el cargo ya lo tengo reflejado en el Banco, y no se puede contactar de ninguna forma con ellos, la opacidad es tercermundista, sin correo electrónico ni teléfono, es como una empresa pirata que no da señales de existencia cuando hay un problema"
