,Estrellas,Reseñas
1974,5,"Necesidades de los clientes.Es una gran compañia y espero que sigan mejorando en los aspectos que mas interesan a los consumidores, tiempos de entrega e información de seguimiento y verificar que el vendedor suministre un embalaje adecuado para el envío."
1975,5,he comprado varias cosas y a pesar de…he comprado varias cosas y a pesar de la contingencia me han llegado
1976,5,perfecto rapido y de calidadok todo perfecto y rapido dentro del tiempo estimado por el vendedor.
1977,5,todo lo que pido esta bien
1978,3,los envios se han demorado mucho.los envios se han demorado mucho.Entiendo que ha sido por el covid
1979,5,"PerfectoMuy buen producto, pequeño, compacto, estable y robusto, una compra completamente recomendable. Muy útil, palo selfie y trípode todo en uno. Se puede llevar en cualquier sitio."
1980,5,ME GUSTA MUCHO ESTA HAMACA DE YOGAME GUSTA MUCHO ESTA HAMACA DE YOGA. AÚN ESTÁ PENDIENTE DE COLOCAR. PERO TIENE BUENA CALIDAD.GRACIAS
1981,5,Artículos de utilidad.
1982,5,para mi los pedidos me llegan bien y…para mi los pedidos me llegan bien y corresponden con los pedidos
1983,5,"Buenos precios con buena protection del…Buenos precios con buena protection del comprador por parte de Aliexpress,pero hay que reclamar antes que se acabe el plazo de protection!"
1984,5,Mi sitio habitual de compras junto a…Mi sitio habitual de compras junto a Amazon
1985,4,"Bien, satisfecho.No me quejo, precios bajos y cosas interesantes, aunque la calidad a veces deja que desear, es lo que tiene pagar poco."
1986,1,Medio año para recibir unas carcasas de móvilHice un pedido de 2 carcasas el 19 de abril en vista de que no los he recibido hablo por chat con el vendedor ( aquí si puedes hablar no como en wish) y me dice que se ha perdido el pedido ...que lo pida otra vez y me lo deja a 1 céntimo ...significa esperar otros 40 días ...increíble
1987,5,"GoodEsta muy bien, me gusto mucho. Totalmente recomendable"
1988,5,"Una gran plataforma de compra onlineUna gran plataforma de compra online, mejor que Amazon o Ebay.De toda confianza y con un catalogo de productos increíbles.Si tienes algun problema con alguna compra responden rápidamente."
1989,5,Excelente servicio
1990,1,FUÍ ESTAFADA POR ALIEXPRESSAliExpress y después de hacerlo el vendedor no respondio a mis preguntas y la única vez que respondió fue para sugerir abrir un litigio porque que mí dinero no será reembolsado.Ya tengo mas de un mes esperando que llegue el pedido y aún no llega.NO HAY NINGÚNA FORMA DE CONTACTAR AL SERVICIO DE CLIENTEALIEXPRESS ES UN SITIO DE COMPRAS QUE NO RECOMIENDO EN LO ABSOLUTO ES CÓMO WIHS UNA ESTAFA TOTALNO COMPREN EN ALIEXPRESS
1991,5,Muy buena pagina para compras onlineMuy buena pagina para compras online. sin duda la mejor pagina con los mejores precios.
1992,5,"Bujen productoBujen producto, se ve de buena calidad"
1993,3,"No es confiable AliExpress en DisputasNo es confiable AliExpress, cuando ellos tienen que reponer el dinero, o se usa un envio de ellos, no te lo reponen aunque demuestres que nunca llego, cierran las disputas y te dicen que contactes a la oficina postal, cuando le toca al vendedor, siempre fallan a tu favor jodiendo al vededor."
1994,5,"buen producto y la actualizacion ha…buen producto y la actualizacion ha salido corectamente ,gracias al vendedor"
1995,5,"excelenteexcelente, solo que deben darme mas cupones, no he podido usar ninguno"
1996,5,"Excelente producto de muy buena calidad…Excelente producto de muy buena calidad a un precio Muy accesible,y lo más impresionante que aun asi connla pandemia el producto llego en menos del tiempo estipulado."
1997,4,Llevo unos cuantos años comprando y…Llevo unos cuantos años comprando y solo tuve un problema con una tienda que me solucionaron en 10 min.
1998,5,"BUENA PAGINA DE COMPRABUENA PAGINA DE COMPRA,  SI OCURRE CUALQUIER PROBLEMA LO SOLUCIONAN"
1999,5,"Muy buena compraPerfectos, iluminan muy bien. Seguro que compraré mas. El envío muy rápido"
2000,5,Seriedad y preocupado del cliente
2001,5,Todo perfectoTodo perfectoEnvió y recepción muy rápidos (a pesar de la situación)
2002,1,"Mas de 2 meses esperando un paquete,Mas de 2 meses esperando un paquete,imposible abrir disputa no devuelven el dinero, bloquean las disputas para que no puedas reclamar y alargan el plazo de entrega sin tu consentimiento.muy mala experiencia. Alegan problemas por el covid19, pero solo cuando ya estas cansado de es esperar y reclamar, en los anuncios y cuando lo compras no te lo advierten. Consumidor indefenso. No lo recomiendo, preferible pagar un poco mas y comprar en otro lugar con mas respeto al consumidor."
2003,5,El producto tal como se describe
2004,4,"OJO aunque el multimetro esta muy bien…OJO aunque el multimetro esta muy bien por el precio. Tengan en cuenta que no mide capacidad, como se podria entender, ni tampoco corriente en AC."
2005,5,una gran aplicacion y buenos productosuna gran aplicacion y buenos productos. hay vendedores muy atentos y simpaticos.la atencion al cliente de aliexpress siempre esta dispuesta a ayudar y solucionar los problemas
2006,5,Muy buena experiencia comprando en…Muy buena experiencia comprando en Aliexpress.!!
2007,5,Esta muy bien
2008,1,"Más de un mes para devolverme el dinero.Compro un producto de Vapeo. A los 3 días da un error en la salida (China). Les digo que pone que lo han destruido ( prohibited item, destroyed in no se que)  y abro disputa. llevo 3 semanas y aún me tengo que esperar 10 días para que me respondan. Al final como poco un mes para que me devuelvan los 80 euros. La próxima vez lo compro en España aunque sea un poco más caro. Lo tengo al día siguiente u sin problemas."
2009,5,muy buen servicio de compras online
2010,5,Muchas gracias es tal como la mostraron…Muchas gracias es tal como la mostraron y llego a tiempo
2011,5,Muy buena pagina para comprar
2012,5,Siempre he recibido lo que he pedido…Siempre he recibido lo que he pedido con tiempos buenos
2013,5,Todo OKTodo perfecto.
2014,4,"Buena experiencia, pero con varios detallesEn general me gusta la experiencia de comprar aca, principalmente por los precios, aunque con el COVID19 ya no son una ganga, sobretodo por lo que se han encarecido los envíos.Hay que perfeccionar el buscador; depende mucho del orden de las palabras, si pongo una adicional, etc, cambia mucho el resultado.Tampoco me gusta lo que vendedores vienen haciendo hace tiempo; publicar un titulo y foto de su producto, con un precio muy bajo y cuando entras, resulta que ese precio es un accesorio del producto y no lo que se publica en el lista. Eso es un engaño y hace perder mucho tiempo. Ademas que no permite listar por precio real.Lo otro es que en las notificaciones de estados del envío deben poner el nombre del producto, no solo el codigo que claramente uno no lo maneja.Hay un monton de detalle más de usabilidad(UX)."
2015,2,"ya ha mermado sus servicios el…ya ha mermado sus servicios el consumidor no tiene protección alguna están pasando cosas con los envíos están jugando con el dinero del consumidor ,para hacer la devolución del dinero aun así viendo evidencias te dicen esperar 10 días mas 15 días mas , dan numero de seguimientos falsos para al final tu pierdes el tiempo y dinero que esta muerto deja de generar intereses y eso no lo pagan y cuando lo reclamas  el burocratismo es muy grande estoy muy desenconada de Ali express no importa tu categoría como cliente de que te sirve sino hay privilegios para que la disputa se resuelva en menos tiempo  al final me dan la razón demoradamente porque en las  mayoría de las veces es  como yo digo ahora hay mas descontrol y la culpa la tiene la pandemia  si no esta listos para dar un buen servicio al mundo  no habran sus puertas esto no tiene que ver con el cov 19 esto es por el mal manejo y control que ustedes tienen con la relación comprador cliente"
2016,5,Excelente vendedor y producto
2017,5,"llevo muchos años siendo cliente de…llevo muchos años siendo cliente de aliexpress, y de momento nunca he tenido ningun problema.si surge alguno es facil tanto conectar tanto  con el vendedor como con  aliexpress.muchas gracias por su buen servicio.saludos"
2018,4,Mucha demora en la entregaMucha demora en la entrega. El servicio Postal en Chile es malo
2019,5,perfectos muy serios
2020,5,Todo en perfectas condiciones ..Todo en perfectas condiciones ... como siempre AliExpress funciona muy bien
2021,5,muy bien todo
2022,5,muy bien y rapido
2023,5,"vendedor serio,recomiendo tienda,envio…vendedor serio,recomiendo tienda,envio rápido."
2024,5,tal cual como se solicito
2025,5,"siempre encuentro lo que busco y a…siempre encuentro lo que busco y a precios excepcionales, muy contento con el servicio y si he tenido algun problema se ha resuelto satisfactoriamente"
2026,5,"las ordenes llegan en buenas…las ordenes llegan en buenas condiciones, las tiendas son serias y confiables   Personalmente recomiendo comprar en las tiendas de ALIEXPRESS porque los envios llegan a destino y cuidan al comprador para que este satisfecho con sus compras"
2027,5,"Todos los pedidos realizado han llegado…Todos los pedidos realizado han llegado bien con una satisfacción en general buena, algún proveedor no esta a la altura, de los cuales ya lo he comentado en cada caso que ha sucedido dándome la plataforma una respuesta satisfactoria. pero en general es buena plataforma."
2028,5,"Llego bienLlego bien, aparentemente funciona bien"
2029,5,buen servicio
2030,2,"Las disputas muy malLas disputas muy mal. Hablas con una máquina, no tienes a quien dirigirte, y comunicarle tus quejas. Todo lo demás muy bien."
2031,5,Todo muy muy bien
2032,5,"muy bonitomuy bonito, igual que la imágen"
2033,5,"Buen ratónBuen ratón, rápido en los movimientos, problemas para deslizarse por la superficie, no resbala bien se engancha un poco."
2034,5,Bien pero lento
2035,5,Compra genial
2036,5,Todo perfecto funciona muy bien
2037,5,ESPERABA MAS GRANDE
2038,5,"muy buena pagina para hacer comprasmuy buena pagina para hacer compras, encuentras todo lo que se necesita y llega a casa en un tiempo razonable"
2039,5,muy contentomuy satisfecho
2040,5,"todo correctotodo correcto , envios razonablemente rapidos"
2041,5,Servicio muy rapido y prendas de muy…Servicio muy rapido y prendas de muy buena calidad. Recomendado.
2042,5,BUena experiencia
2043,5,llego algo pasado un mes y ponia 24…llego algo pasado un mes y ponia 24 horas pero el vendedor atento y producto bueno.
2044,5,Todo correcto.
2045,5,ESTA PAGINA ES MUY BUENA PARA COMPRAS…ESTA PAGINA ES MUY BUENA PARA COMPRAS EN LINEA. UNA DE LAS MEJORES
2046,5,muy rápida entrega de producto a pesar…muy rápida entrega de producto a pesar de la situación del país
2047,4,Ha cambiado mucho la verdad es que cada…Ha cambiado mucho la verdad es que cada vez es mas rapido
2048,5,ContentoMuy satisfecho
2049,1,la recepcion del pedido a sido muy…la recepcion del pedido a sido muy lenta...
2050,3,"hola buenos díashola buenos días, recibí el pedido y esta todo muy bien muchas gracias,"
2051,1,"ESTAFASoy un buen cliente desde hace años, los problemas que han surgido siempre se han resuelto, pero ahora he tenido una MUY MALA experiencia, que me ha dejado una MALA imagen de Aliexpress. He sufrido una ESTAFA por parte del vendedor que me envio un articulo que no se correspondia con el comprado. Al final he tenido que aceptar un reembolso por 1/5 del valor, perdiendo 309 euros y ha sido Aliexpress quien ha decidido la valoracion del articulo. El servicio de atencion al cliente es practicamente inexistente"
2052,5,"Nunca he tenido ningún problemaNunca he tenido ningún problema, todas las ventas han sido satisfactorias."
2053,5,Excelente lugar para hacer buenos…Excelente lugar para hacer buenos negocios
2054,5,excelente buen servicio
2055,2,muy buenomuy bueno los productos pero mucho tiempo se demora
2056,5,me gusta compra en esta plataforma…me gusta compra en esta plataforma hasta ahora no he tenido problemas con las compras ni con los reembolsos ya que dando las evidencias adecuadas estos te responden.
2057,5,"buen producto ,muchas gracias"
2058,5,"Mi plataforma favoritaMi plataforma favorita, Se compra muy bien"
2059,5,"Siempre responden bien de sus pedidosSiempre responden bien de sus pedidos, sin problema"
2060,5,Seriedad y eficaz
2061,5,PerfectoPerfecto todo
2062,5,Es una buena web de comprs
2063,5,todo perfecto
2064,5,"Llevo haciendo compras en AliExpressLlevo haciendo compras en AliExpress, unos años, y nunca me ha surgido ningun problema."
2065,5,En todas las compras que he realizado…En todas las compras que he realizado tengo que poner un 10
2066,5,CADA DIA SE ESMERAN MAS Y SON MAS…CADA DIA SE ESMERAN MAS Y SON MAS RAPIDOS Y CON MAYOR CALIDAD EN LOS ENVIOS
2067,5,Muy dinámico y excelentes productos..
2068,5,FantásticoFantástico Gran trabajo
2069,5,"Genial.Genial, buen artículo, llegó rápido y todo correcto. Bien empaquetado."
