,Estrellas,Reseñas
401,1,"EstafadoresLe ponemos una estrella porque no hay menos. Compramos 40 entradas en enero para el clásico a precio de oro, para que estén todos juntos. “Juntos” estaban en el mismo estadio, literalmente tenía una entrada de cada sector. Desde entonces no podemos optener la factura, se ve que su departamento financiero no es capaz de encontrar un cliente, un papel, durante 6 meses. Consecuencia 9000€ de IVA para la Hacienda y no puedes hacer nada, mandar 5 mails cada día y ni te contestan. Les llamas, personas de atención al cliente, repiten lo mismo, Estamos trabajando para resolver el problema en mayor bravedad posible. No trabajen con ellos, lo pasarán mal, sufrirán, les saldrá caro y además pasarán de ustedes cómo si fuera clientes del vecino. Profesionalidad cero, servicios pésimos, atención al cliente lamentablemente."
402,1,Pague dos boletas por el triple de lo que valen!Compré dos entradas para Andrés Cepeda. En la página salía el mapa y decía balcon 190.000 pues compré dos y hoy me llegaron las boletas y cada una tiene un valor de 56.000 pesos! Conclusión que robo está página! Pongan que revenden boletas baratas y las venden a los precios que uds quieren pero que NO es el valor oficial. Me siento totalmente tumbada una compra por la cual pagué $421.944 y que en realidad era de 112.000 más los supuestos 10.000 de domicilio. Que falta de respeto y que pesar que le roben así a la gente. Esperemos que por algún medio puedan revertir la compra. Me parece esta plataforma una estafa total.
403,2,"RULETA RUSALes doy dos estrellas por que finalmente me entregaron boletas validas pero para que todos lo tengan en cuenta se sufre mucho por los temas de entrega pues así se compren 6 meses antes del evento terminan llegando solo días antes, compre boletas para el mundial y con ellas no hubo problema, pero creo que es mejor buscar otra opción pues si realmente la FIFA hubiera verificado nombres y hubieran aplicado sus políticas no nos dejan entrar a ninguno de los que compramos con STUBHUB, así que en conclusion recomiendo no exponerse a tener problemas legales por falsificaciones, reventa o restricciones (ademas de pagar hasta 4 veces el precio real) y comprar boletos con tiempo en los canales legales recuerden que este tipo de plataforma ya tienen incluso demandas en europa por parte de la FIFA y están siendo cuestionados y perseguidos así que no lo recomiendo es una experiencia muy agridulce y como decimos en mi país un TIRO AL AIRE!!"
404,1,"Esta página es un fraude no se dejen…compré 2 boletos para Got 7 Mexico  P1 según mis boletos llegaban el 10 de julio , ahora me dicen que me los entregarán el mismo día del evento alas 6:00 pm  , cuando el hi touch es a las 4:00 pm ,que les pasa? Por todo lo que leo seguro me harán fraude , vamos a  juntarnos todas las personas que hemos sido estafadas y hacer una denuncia .  Para que quiten su plataforma y dejen de seguir robando"
405,1,"NO RECOMENDADA - Pésima experiencia..Pésima experiencia... Compré mis entradas el año pasado para el concierto de Shakira en su gira el Dorado (Sant Jordi - Barcelona) por un total de 2 boletos por 322.56 € cuando recibí las entradas, cada una tenia el valor de 55 € Lo peor es que el sábado cuando fui a ingresar al concierto no me dejarón porque cambiaron la fecha para el día anterior y no lo notificaron por correo electrónico, la entrada del ticket aparecía denegado. He intentado contactarme con la empresa, pero en su página no hay una opción para esto... perdí un viaje desde Bélgica y mucho dinero de unos boletos que no pude usar. NO RECOMIENDO la plataforma...."
406,1,"Nefasta experienciaCompré 2 entradas para el concierto de Shakira en Coruña y no pudimos acceder ya que cuando la persona que estaba en  la puerta las escaneó ,salian canceladas, experiencia nefasta e inaceptable.Al final nos reembolsaron pero pasado un par de dias..mi consejo es que no compreis aquí..."
407,3,"Como controlais los fraudes?Hola, me gustaría saber cómo controlais que una entrada vendida a través de vuestro portal no pueda ser utilizada antes por otra persona, siendo así una estafa, como le ha pasado al chico que quería ver el concierto de Shakira. Gracias."
408,1,"HOLA FUI ESTAFADO POR ESTA STUBHUBHOLA FUI ESTAFADO POR ESTA STUBHUB, COMPRE DOS ENTRADAS PARA EL CONCIERTO DE SHAKIRA en madrid dia 03 de julio 2018, NUMERO DE REFERENCIA 4O4S583Q0P51 COMPRA 282,24 EUROS, ME LAS ENVIARON VIA ONLINE Y CUANDO LLEGUE AL CONCIERTO ESTAS ENTRADAS YA HABIAN SIDO USADAS POR OTRAS PERSONAS ... LA POLICIA DICE QUE FUE UNA ESTAFA, QUISIERA SABER QUE PASO ?"
409,1,"DEUDA DE 500€, NO SE LES PUEDE LLAMAR PROFESIONALESPara nada recomendable este intermediario para la compra de entradas. Mis 7 amigos y yo compramos 8 entradas para ver un partido de fútbol en Londres en el campo del Arsenal y por el cambio de horario de dicho partido, finalmente no pudimos ir a verlo por lo que contactamos con ellos para ver que se podía hacer con dichas entradas. Nos dijeron que no podían devolvernos el dinero, que como mucho podíamos revenderlas a través de su página, hasta ahí todo más o menos comprensible. El problema empezó cuando recibimos en nuestro domicilio las entradas una vez ya revendidas a otros compradores con varias semanas de antelación a través de su página, por lo que tuvimos que enviar por nuestra propia cuenta las entradas a los nuevos compradores. Primer gran problema. El segundo y más grave, fue cuando nos dijeron que nos darían el dinero de nuestras entradas ya revendidas 2 semanas después del evento, pues bueno, después de DOS MESES solo hemos recibido la mitad del dinero (480€), por lo que aún nos deben otros 480€!!! Hablamos con ellos por teléfono, por correo y por todos los medios posibles y solo nos dan largas y no nos dejan nada claro y por supuesto tampoco NOS DEVUELVEN NUESTRO DINERO, NUESTRO. A los hechos me remito para decir que está empresa están empleando una táctica lamentable para que nos olvidemos de nuestro dinero y estafarnos. No aconsejo absolutamente a nadie que contrate nada a través de esta panda de ladrones, ya que lo más probable es que suceda algún imprevisto por el cual no recibas lo que has comprado o algún otro problema por el cual se queden con tu dinero."
410,4,"A mí SÍ me cumplió StubHubA mí SÍ me cumplió StubHub. Compré 3 boletos (el mío, mi esposa y mi hija de 5 años) para el partido México vs Corea en Rostov. La compra la hice el 28 de marzo y tuve que esperar hasta el 12 de junio para recibir por correo los códigos para el FanID. Les indiqué en dónde estaría hospedado y ahí me llegaron los boletos dos días antes del partido. Al llegar al estadio pude entrar perfectamente, NO eran falsos.  Ahora lo malo: 1) Al final pagas mucho más del precio inicial que anuncian en la página, en eso mienten por no decirte la cantidad exacta en su página. 2) Me dijeron que me mandarían los boletos a principios de mayo y nada. Luego que los esperara a finales de mayo y nada. Luego tuve que esperar 12 largos días más para que sólo me enviaran los códigos para el FanID (que en parte daba un poco de tranquilidad que ya estaba mi familia reconocida por la FIFA). Todos esos días fueron una pesadilla de angustia por los miles de comentarios negativos que tiene stubhub y pensé que sería uno más de los defraudados. 3) Pude tener los boletos físicos hasta apenas 2 días antes del partido, eso me generó una incertidumbre y temor impresionante, eso sin contar el otro riesgo de saber si eran falsos. 4) El teléfono para México se enlaza a alguna oficina que tienen en España y eso no te dicen. 5) Al principio me atendían por teléfono, después sólo por chat y no me daban informes de nombres de los encargados de mis boletos, de los revendedores o localización de sus oficinas para ubicarlos en el google maps, un teléfono fijo, o algo para respaldarme por si resultaba engañado, eso da pie a dudar mucho de su seriedad. Por mi cuenta tuve que investigar un teléfono fijo de ellos que es el 866-788-2482, nunca lo utilicé, no sé ni cómo se marca desde México.Conclusión: Agradezco enormemente a StubHub que pude disfrutar el partido con mi familia pero dudaría hacerlo nuevamente por la inmensa angustia que genera el tener casi todo al final."
411,1,"MUY MAL...no recomiendo vender entradas…MUY MAL...no recomiendo vender entradas con esta gente. Me han bloqueado la venta de unas entradas que llevaba varios dias publicadas (5G9O978C9N58) de repente sin dar ninguna explicación, encima entradas que tengo en mano listas para envio y han dejado publicadas las que no están listas para envio. Además no tienen ni telefono de contacto ni nada, el chat online que tenían antes lo han quitado también por lo que no hay manera de ponerse en contacto con ellos. El email solo responden aquellos que les interesan, del resto pasan. NO RECOMIENDO VENDER ENTRADAS EN ESTA PAGINA NUNCA!!"
412,1,"Lamentable y poco profesional. FRAUDE.En primer lugar resaltar la nefasta y lamentable atención al cliente que contiene la ""empresa""  casi a punto del fraude ya que todavía, después de un mes y algo, no hemos recibido el dinero de las entradas que se ofrecieron a revendernos pero que tuvimos que entregar nosotros a los otros clientes. Para cobrar son bastante rápidos eso sí. Recomiendo a todo el personal que quiera comprar entradas acudan a otra empresa gestionada por profesionales y no por esta panda de impresentables que nos deben más de 400 euros a 8 personas. Espero tomen soluciones rápido y no sigan evitando pagar los que nos deben ya que tomaré medidas legales contra esta mafia."
413,1,"LAMENTABLE STUBHUBLAMENTABLE EL TRATO RECIBIDO POR PARTE DE ESTA EMPRESA, YA QUE A MI Y A MIS 8 AMIGOS NOS DEBEN 500 EUROS DE 4 ENTRADAS QUE VENDIMOS A TRAVES DE ELLOS HACE YA MAS DE UN MES. NOS DIJERON QUE 15 DIAS DESPUES DEL PARTIDO NOS INGRESARIAN EL DINERO PERO SOLO NOS HAN INGRESADO LA MITAD. PERO NO SOLO ES, ESO SINO QUE NO COGEN EL TELEFONO Y POR EMAIL ME DAN LARGAS SIN DARME NINGUN TIPO DE EXPLICACION PROFESSIONAL. Y ESTO ES SOLO UN 1% DE TODOS LOS PROBLEMAS QUE HEMOS TENIDO CON ELLOS DURANTE TODO EL PROCESO DE COMPRA Y VENTA DE ENTRADAS."
414,1,"Pésima experiencia en StubHub MéxicoPésima experiencia en StubHub México. ESTAFA!!!!!!Se ""equivocaron"" en el envío, me dieron unos boletos ""mejores"" (lo cual no es así, motivo por el cual exijo mis boletos originales). Faltan cinco horas para el evento evento y me dicen que me ponga en contacto con el vendedor (quien tuvo un ""inconveniente"" en la entrega) para hacer la transacción. Ese es SU trabajo, no el mío!!!. Ahora ni siquiera me contestan los correos ni mensajes en Twitter.Me venden el boleto cinco veces el precio y no me entregan lo que yo pagué. NUNCA MÁS STUBHUB."
